configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
0,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.6062469817644627,0.7981324011259449,0.2586685938047704,0.1456864683036857,0.7747355936210426,0.574039146149092,0.7636166711126884,0.3844616211854957,0.7931218685067085,lopo__seed-42__fold-33,lopo,42,33,dt_weighted_inverse
0,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.6242502776749352,0.8083122647927508,0.24756561086265996,0.2517684763525819,0.791970802919708,0.6359126249537208,0.7567567567567568,0.5150684931506849,0.830622009569378,lopo__seed-42__fold-34,lopo,42,34,dt_weighted_inverse
0,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.5350247403488144,0.7516700068491531,0.28692098031842295,0.06813186813186813,0.7709090909090909,0.5328042328042328,0.7851851851851852,0.2804232804232804,0.7571428571428571,lopo__seed-42__fold-34,lopo,42,34,dt_weighted_inverse
0,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.5574558405583336,0.7806116022756641,0.26591613495171457,0.1393942464737812,0.8209389281262983,0.5620546581765418,0.8554112554112554,0.26869806094182824,0.7891373801916933,lopo__seed-42__fold-34,lopo,42,34,dt_weighted_inverse
0,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.5722436195273611,0.7801979579725226,0.2668009087109325,0.15309819698607707,0.7946062739850324,0.5769238386448318,0.7991177324510659,0.3547299448385979,0.7923007489679762,lopo__seed-42__fold-34,lopo,42,34,dt_weighted_inverse
0,0,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.608712452080811,0.8036201426772738,0.24331349104992964,0.19283180951119658,0.8019155420113191,0.596852379625358,0.8001737619461338,0.3935309973045822,0.8036649214659686,lopo__seed-42__fold-35,lopo,42,35,dt_weighted_inverse
0,1,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.5855402136974558,0.7815342006865631,0.2386298161151814,0.1883999709235232,0.7840531561461794,0.5965133841553644,0.7734082397003745,0.4196185286103542,0.794995187680462,lopo__seed-42__fold-35,lopo,42,35,dt_weighted_inverse
0,2,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.6783042334483961,0.8484064378083017,0.22716668070584128,0.25763279681692325,0.8255062473071951,0.6271992017225986,0.830155979202773,0.42424242424242425,0.8209083119108826,lopo__seed-42__fold-35,lopo,42,35,dt_weighted_inverse
0,mean,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.6241856330755543,0.8111869270573795,0.23636999595698413,0.212954859083881,0.8038249818215646,0.606854988501107,0.8012459936164271,0.4124639833857869,0.8065228070191045,lopo__seed-42__fold-35,lopo,42,35,dt_weighted_inverse
0,0,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.5371540301258634,0.7742414051156559,0.2752768223253842,0.08169252295448129,0.7606284658040665,0.5430739090251444,0.7394429469901168,0.3467048710601719,0.7830637488106565,lopo__seed-42__fold-36,lopo,42,36,dt_weighted_inverse
0,1,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.595591908091908,0.7961403769380175,0.24005675680713726,0.17728968592109712,0.8108108108108109,0.5834915084915084,0.8318181818181818,0.33516483516483514,0.790838375108038,lopo__seed-42__fold-36,lopo,42,36,dt_weighted_inverse
0,2,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.6234722942772767,0.7953127215266242,0.22888014051998318,0.24180797486003136,0.8232118758434548,0.6112643666693272,0.8535447761194029,0.3689839572192513,0.7949609035621199,lopo__seed-42__fold-36,lopo,42,36,dt_weighted_inverse
0,mean,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.5854060774983494,0.788564834526766,0.2480712398841682,0.16693006124520327,0.798217050819444,0.57927659472866,0.8082686349759004,0.35028455448141943,0.7896210091602714,lopo__seed-42__fold-36,lopo,42,36,dt_weighted_inverse
0,0,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.7186047478790132,0.8629856011230406,0.2268291642844748,0.31694114414730984,0.7963929757949691,0.6743771589052088,0.7471059661620659,0.6016483516483516,0.8526422764227642,lopo__seed-42__fold-37,lopo,42,37,dt_weighted_inverse
0,1,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.5682366093127247,0.7753429125476936,0.2401887022297623,0.15018406718426042,0.7991051454138702,0.5695939049285506,0.8268518518518518,0.3123359580052493,0.7731601731601732,lopo__seed-42__fold-37,lopo,42,37,dt_weighted_inverse
0,2,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.5826413951798474,0.790824710599423,0.2700273696676037,0.19904048223296414,0.7706506691278265,0.6095615841104518,0.7260869565217392,0.49303621169916434,0.8210422812192724,lopo__seed-42__fold-37,lopo,42,37,dt_weighted_inverse
0,mean,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.623160917457195,0.8097177414233858,0.24568174539394694,0.22205523118817813,0.7887162634455555,0.6178442159814037,0.7666815915118855,0.4690068404509217,0.8156149102674032,lopo__seed-42__fold-37,lopo,42,37,dt_weighted_inverse
0,0,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.6632421153547914,0.8279264266201005,0.228781324325723,0.2891479612519818,0.7662675689744924,0.6653597259231062,0.6910798122065728,0.6396396396396397,0.8598130841121495,lopo__seed-42__fold-38,lopo,42,38,dt_weighted_inverse
0,1,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.5852108006735856,0.7971804274425158,0.27018867924185663,0.12136364104224169,0.7218274111675127,0.5696486979101646,0.6528925619834711,0.486404833836858,0.8070374574347332,lopo__seed-42__fold-38,lopo,42,38,dt_weighted_inverse
0,2,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.6037274310694201,0.8284815919035879,0.2624725925196314,0.10761048797549894,0.6997333333333333,0.561787072243346,0.623574144486692,0.5,0.7970838396111786,lopo__seed-42__fold-38,lopo,42,38,dt_weighted_inverse
0,mean,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.6173934490325991,0.8178628153220681,0.253814198695737,0.17270736342324078,0.7292761044917796,0.5989318320255389,0.6558488395589119,0.5420148244921659,0.8213114603860204,lopo__seed-42__fold-38,lopo,42,38,dt_weighted_inverse
0,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.7261523825996714,0.8705723936671762,0.23528135277759774,0.3372143517164454,0.7533265097236438,0.6930198814225451,0.6594982078853047,0.7265415549597856,0.8782816229116945,lopo__seed-42__fold-39,lopo,42,39,dt_weighted_inverse
0,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.6108715083798882,0.7946097620049778,0.24399075086572874,0.17106065256451322,0.8062921348314607,0.5789310986964618,0.835195530726257,0.32266666666666666,0.7793223284100782,lopo__seed-42__fold-39,lopo,42,39,dt_weighted_inverse
0,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.6043666553575349,0.8008841421108754,0.24615672979089823,0.1962783002638761,0.7695202257761053,0.6076147045323008,0.7264653641207816,0.4887640449438202,0.818,lopo__seed-42__fold-39,lopo,42,39,dt_weighted_inverse
0,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.6471301821123648,0.8220220992610098,0.24180961114474156,0.2348511015149449,0.7763796234437366,0.6265218948837692,0.7403863675774477,0.5126574221900908,0.8252013171072576,lopo__seed-42__fold-39,lopo,42,39,dt_weighted_inverse
0,0,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.6661782107873141,0.8373306634373152,0.1817960826341978,0.19723457880245945,0.8452525252525253,0.5812108905258762,0.8963153384747216,0.2661064425770308,0.7996941896024465,lopo__seed-42__fold-40,lopo,42,40,dt_weighted_inverse
0,1,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.5717323441918543,0.7762693012549089,0.24725952881426785,0.22772127036733356,0.7870069605568445,0.6213754942646933,0.7578194816800715,0.4849315068493151,0.8185328185328186,lopo__seed-42__fold-40,lopo,42,40,dt_weighted_inverse
0,2,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.5239543606772911,0.7538862864607552,0.2560070336976906,0.13079142928185875,0.8012340237990304,0.5589282347993794,0.8370165745856354,0.28083989501312334,0.768385460693153,lopo__seed-42__fold-40,lopo,42,40,dt_weighted_inverse
0,mean,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.5872883052188197,0.7891620837176597,0.22835421504871878,0.18524909281721724,0.8111645032028001,0.5871715398633163,0.8303837982468094,0.3439592814798231,0.7955374896094728,lopo__seed-42__fold-40,lopo,42,40,dt_weighted_inverse
0,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.603988299086758,0.7998657665741453,0.22836050745161413,0.26359895695406255,0.8404701931150294,0.6207631754185693,0.8689236111111112,0.3726027397260274,0.8138211382113821,lopo__seed-42__fold-41,lopo,42,41,dt_weighted_inverse
0,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.5885927029406759,0.7946542440144034,0.3051747495995197,0.08596902225373876,0.7766198459447213,0.5416573149406463,0.7884084636614536,0.2949061662198391,0.7651785714285714,lopo__seed-42__fold-41,lopo,42,41,dt_weighted_inverse
0,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.6143131812530719,0.8000928124760889,0.2445923244683968,0.2479594832664029,0.7621335896203748,0.6392647526527309,0.699294532627866,0.5792349726775956,0.8373812038014784,lopo__seed-42__fold-41,lopo,42,41,dt_weighted_inverse
0,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.6022980610935019,0.7982042743548793,0.2593758605065102,0.19917582082473473,0.7930745428933751,0.6005617476706487,0.7855422024668103,0.41558129287448736,0.8054603044804773,lopo__seed-42__fold-41,lopo,42,41,dt_weighted_inverse
0,0,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.6323508016069684,0.8196639541035622,0.22396099370074316,0.2832584248973506,0.8007230004518753,0.6529365660434032,0.7651122625215889,0.5407608695652174,0.8398104265402844,lopo__seed-42__fold-42,lopo,42,42,dt_weighted_inverse
0,1,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.5565728020893118,0.7964223648706353,0.2734029087839248,-0.00983036785831045,0.6915699141847552,0.49459638056223965,0.6456173421300659,0.3435754189944134,0.7445652173913043,lopo__seed-42__fold-42,lopo,42,42,dt_weighted_inverse
0,2,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.707220276969077,0.865062937715315,0.17708203996801578,0.15927225158493286,0.8400328137817884,0.5624360689275316,0.9014084507042254,0.22346368715083798,0.7864823348694316,lopo__seed-42__fold-42,lopo,42,42,dt_weighted_inverse
0,mean,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.6320479602217858,0.8270497522298376,0.2248153141508946,0.144233436207991,0.7774419094728063,0.5699896718443914,0.7707126851186268,0.3692666585701563,0.7902859929336734,lopo__seed-42__fold-42,lopo,42,42,dt_weighted_inverse
0,0,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7621335368908184,0.8864102866312538,0.18925199934197043,0.40449188535705394,0.7888999008919723,0.7310095179027218,0.7025595763459841,0.7594594594594595,0.8994350282485876,lopo__seed-42__fold-43,lopo,42,43,dt_weighted_inverse
0,1,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.6938643551772042,0.8519580742677614,0.2745437020672152,0.3289307153698358,0.6786542923433875,0.6863675327362477,0.5446927374301676,0.828042328042328,0.9,lopo__seed-42__fold-43,lopo,42,43,dt_weighted_inverse
0,2,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.5988421955403086,0.8128163819427897,0.2105604016413044,0.16771687975144686,0.8003457216940363,0.5852862952184554,0.7941680960548885,0.37640449438202245,0.8066202090592335,lopo__seed-42__fold-43,lopo,42,43,dt_weighted_inverse
0,mean,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.6849466958694438,0.8503949142806015,0.22478536768349666,0.30037982682611225,0.7559666383097987,0.6675544486191417,0.6804734699436801,0.6546354272946032,0.868685079102607,lopo__seed-42__fold-43,lopo,42,43,dt_weighted_inverse
0,0,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.6416414868591824,0.8186191397297129,0.2282557358829685,0.1434163042443583,0.7698149027052682,0.5739170992861778,0.7565298507462687,0.391304347826087,0.7835748792270532,lopo__seed-42__fold-44,lopo,42,44,dt_weighted_inverse
0,1,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.638706074598225,0.8273873767776708,0.222588107790683,0.18187384979740107,0.8177892918825561,0.5869013352522587,0.8328935795954265,0.3409090909090909,0.8032230703986429,lopo__seed-42__fold-44,lopo,42,44,dt_weighted_inverse
0,2,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.5941262354856711,0.7974191270190931,0.28233868202594803,0.2375470467936485,0.7878787878787878,0.6300473682467124,0.7471264367816092,0.5129682997118156,0.8333333333333334,lopo__seed-42__fold-44,lopo,42,44,dt_weighted_inverse
0,mean,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.6248245989810263,0.8144752145088257,0.24439417523319984,0.1876124002784693,0.791827660822204,0.5969552675950497,0.7788499557077682,0.41506057948233116,0.8067104276530098,lopo__seed-42__fold-44,lopo,42,44,dt_weighted_inverse
0,0,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.6345738419082829,0.8119821595735547,0.23495501486015993,0.25032809315891474,0.8035794183445191,0.6318214185529638,0.7815491731940818,0.4820936639118457,0.8268876611418048,lopo__seed-42__fold-45,lopo,42,45,dt_weighted_inverse
0,1,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.5706180574509145,0.7661377486292751,0.22690451509248735,0.11620537066175074,0.7729779411764706,0.557398985080539,0.7779833487511564,0.3368146214099217,0.7680365296803653,lopo__seed-42__fold-45,lopo,42,45,dt_weighted_inverse
0,2,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.5069894586030036,0.7683825978503804,0.2379255251046983,0.09136076000475866,0.7908811924594477,0.5440609500688997,0.8032056990204809,0.2849162011173184,0.7789291882556131,lopo__seed-42__fold-45,lopo,42,45,dt_weighted_inverse
0,mean,"{""criterion"": ""gini"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.5707271193207336,0.7821675020177367,0.23326168501911518,0.15263140794180804,0.7891461839934791,0.5777604512341341,0.787579406988573,0.3679414954796953,0.7912844596925943,lopo__seed-42__fold-45,lopo,42,45,dt_weighted_inverse
0,0,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.5962242630897361,0.7988568382868967,0.282714585680011,0.19791819868292326,0.8095032397408207,0.5981121315448681,0.8126626192541196,0.3835616438356164,0.806368330464716,lopo__seed-42__fold-46,lopo,42,46,dt_weighted_inverse
0,1,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.6244937208650686,0.794593604871626,0.23793305075262056,0.26087491185996425,0.8284936479128857,0.619443666097766,0.8605089538171536,0.3783783783783784,0.7987751531058618,lopo__seed-42__fold-46,lopo,42,46,dt_weighted_inverse
0,2,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.5929319809868112,0.7994034498678311,0.3064105829190348,0.14880032123705936,0.7604214383875401,0.5809638577262598,0.72236727589208,0.43956043956043955,0.8027079303675049,lopo__seed-42__fold-46,lopo,42,46,dt_weighted_inverse
0,mean,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.604549988313872,0.797617964342118,0.2756860731172221,0.20253114392664895,0.7994727753470822,0.5995065517896313,0.7985129496544511,0.4005001539248115,0.802617137979361,lopo__seed-42__fold-46,lopo,42,46,dt_weighted_inverse
0,0,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.6836220375500153,0.8544579946783877,0.24559097620637416,0.27061422040249683,0.7304347826086957,0.656668513388735,0.6346666666666667,0.6786703601108033,0.8602409638554217,lopo__seed-42__fold-47,lopo,42,47,dt_weighted_inverse
0,1,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.552925223802001,0.7634607808056457,0.2673882387953237,0.08926735392444037,0.6915789473684211,0.5502632964718273,0.6227488151658768,0.4777777777777778,0.7775147928994083,lopo__seed-42__fold-47,lopo,42,47,dt_weighted_inverse
0,2,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.5767548657807858,0.7940139148426183,0.26611843220401293,0.11002358828254155,0.7576170986812187,0.5594164952764367,0.7249782419495213,0.39385474860335196,0.7933333333333333,lopo__seed-42__fold-47,lopo,42,47,dt_weighted_inverse
0,mean,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.6044340423776008,0.8039775634422172,0.2596992157352369,0.15663505420315957,0.7265436095527784,0.5887827683789996,0.660797907927355,0.5167676288306443,0.8103630300293877,lopo__seed-42__fold-47,lopo,42,47,dt_weighted_inverse
0,0,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.7512111751760125,0.887885069991302,0.20057754354083715,0.43909532812162233,0.8083209509658247,0.7505078720162519,0.7272727272727273,0.7737430167597765,0.9096989966555183,lopo__seed-42__fold-48,lopo,42,48,dt_weighted_inverse
0,1,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.5798150054881543,0.7725615820517096,0.24717783106204436,0.055364531318646125,0.7864077669902912,0.5245218506250668,0.826530612244898,0.22251308900523561,0.75,lopo__seed-42__fold-48,lopo,42,48,dt_weighted_inverse
0,2,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.6558702602857893,0.8328786485666652,0.2364895148084201,0.24932151004435255,0.7827272727272727,0.6379252147170236,0.734641638225256,0.5412087912087912,0.8375486381322957,lopo__seed-42__fold-48,lopo,42,48,dt_weighted_inverse
0,mean,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.6622988136499853,0.8311084335365589,0.2280816298037672,0.2479271231615403,0.7924853302277962,0.6376516457861141,0.7628149925809605,0.5124882989912677,0.8324158782626047,lopo__seed-42__fold-48,lopo,42,48,dt_weighted_inverse
