configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
12,mean,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.7813535228506453,0.8874853187267737,0.1768339192409281,0.4525960672925982,0.8333241038806256,0.7494734733023959,0.7795303664133929,0.7194165801913986,0.8955370399803679,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
13,0,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.788214165450668,0.9065527527027526,0.1901102836709701,0.38744639597913744,0.805272618334332,0.7166236390167247,0.7417218543046358,0.6915254237288135,0.8807339449541285,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
13,1,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.8276888017900318,0.9263937917244243,0.1630343005754474,0.4753963282846265,0.834128878281623,0.7650132900842457,0.7715231788079471,0.7585034013605442,0.9077922077922078,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
13,2,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.8350163873021819,0.9317241679290531,0.16517519326449132,0.4698536795383226,0.8209500609013398,0.7655960295907857,0.7447513812154696,0.7864406779661017,0.9145183175033921,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
13,mean,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.8169731181809605,0.9215569041187432,0.17277325917030292,0.4442321346006955,0.8201171858390982,0.749077652897252,0.752665471442684,0.7454898343518198,0.9010148234165761,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
14,0,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 10}",0.7315822950574326,0.8680635474982556,0.19499968738995127,0.36154221002412884,0.7903030303030303,0.7038911961686685,0.7196467991169978,0.688135593220339,0.8763440860215054,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
14,1,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 10}",0.7260872340106019,0.8619989671141455,0.18790510381930142,0.37521526964628393,0.7944208611279563,0.7118191647519936,0.7229580573951435,0.7006802721088435,0.8815612382234186,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
14,2,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 10}",0.7329581421481413,0.8653255653660078,0.18813845952455177,0.3515783894664913,0.7905853952926977,0.6974716733776571,0.7237569060773481,0.6711864406779661,0.8710106382978723,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
14,mean,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 10}",0.7302092237387252,0.865129359992803,0.1903477502446015,0.3627786230456347,0.7917697622412282,0.704394011432773,0.7221205875298299,0.6866674353357163,0.8763053208475987,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
15,0,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.8131122086279792,0.91661847143782,0.17362589300681577,0.43927277432408085,0.8068669527896996,0.7495753358027464,0.7262693156732892,0.7728813559322034,0.9075862068965517,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
15,1,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.8154855761289064,0.9176604890473378,0.1691023715271599,0.4287419805232651,0.830697129466901,0.7348177681668694,0.782560706401766,0.6870748299319728,0.885143570536829,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
15,2,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.8100177919280832,0.9186911703618975,0.17538029369838848,0.43344918226278484,0.7884130982367759,0.7492461840996348,0.6917127071823205,0.8067796610169492,0.9165446559297218,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
15,mean,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.8128718588949896,0.9176567102823517,0.17270285274412137,0.4338213123700436,0.8086590601644588,0.7445464293564169,0.7335142430857919,0.7555786156270418,0.9030914777877008,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
16,0,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7953548845736521,0.91225444362539,0.18671896242725738,0.41438610124187003,0.7448641484426772,0.7406629999625847,0.6203090507726269,0.8610169491525423,0.9320066334991708,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
16,1,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7940374825426859,0.9080051313706473,0.17340858624686067,0.43970060066267475,0.7572559366754618,0.7555525521466865,0.6335540838852097,0.8775510204081632,0.940983606557377,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
16,2,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.8004869369791179,0.9163021498941955,0.1807469358727447,0.4238467108199284,0.746843853820598,0.7460904579080438,0.6209944751381216,0.8711864406779661,0.9366666666666666,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
16,mean,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7966264346984854,0.9121872416300776,0.18029149484895424,0.42597780424149106,0.7496546463129122,0.7474353366724383,0.6249525365986527,0.869918136746224,0.9365523022410714,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
17,0,"{""criterion"": ""log_loss"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.806108055524376,0.9185854371982951,0.1807483510054465,0.3860381251705055,0.7992744860943168,0.7173326598570733,0.7295805739514348,0.7050847457627119,0.8836898395721925,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
17,1,"{""criterion"": ""log_loss"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.8113014521481882,0.9188131702250875,0.16906934780776364,0.4345151520655788,0.8458904109589042,0.7303689687795648,0.8178807947019867,0.6428571428571429,0.875886524822695,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
17,2,"{""criterion"": ""log_loss"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.8181702406592376,0.9220266240294059,0.17725450976713436,0.42180864522175854,0.7511551155115511,0.744873115460249,0.6287292817679558,0.8610169491525423,0.9327868852459016,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
17,mean,"{""criterion"": ""log_loss"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.8118599161106007,0.9198084104842629,0.1756907361934482,0.41412064081928096,0.7987733375215907,0.7308582480322957,0.7253968834737924,0.736319612590799,0.8974544165469297,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
18,0,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.7593519661765256,0.8727985183083962,0.1948016472105091,0.43745612564086833,0.8431935669155658,0.7338908220151906,0.8101545253863135,0.6576271186440678,0.8790419161676647,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
18,1,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.790024177441396,0.8903908102686902,0.1698440689367273,0.5218037960531378,0.8660149511213341,0.7795084921385773,0.8311258278145696,0.7278911564625851,0.9039615846338536,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
18,2,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.7630283734432063,0.8746940398509936,0.1889641480979618,0.448813726430278,0.843262001156738,0.7417454817866842,0.8055248618784531,0.6779661016949152,0.8847087378640777,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
18,mean,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.7708015056870426,0.8792944561426933,0.18453662141506608,0.4693578827080947,0.8508235063978793,0.7517149319801507,0.8156017383597787,0.6878281256005226,0.889237412888532,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
19,0,"{""criterion"": ""log_loss"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7397500654768585,0.8711458074253802,0.18438838734099677,0.3803504503518285,0.7983091787439613,0.7139428293485988,0.7295805739514348,0.6983050847457627,0.8813333333333333,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
19,1,"{""criterion"": ""log_loss"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7260872340106019,0.8619989671141455,0.18790510381930142,0.37521526964628393,0.7944208611279563,0.7118191647519936,0.7229580573951435,0.7006802721088435,0.8815612382234186,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
19,2,"{""criterion"": ""log_loss"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.748515778630958,0.8730764877839148,0.18400727784332377,0.37158474698544947,0.7966203983101992,0.70870868058807,0.7292817679558011,0.688135593220339,0.8776595744680851,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
19,mean,"{""criterion"": ""log_loss"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7381176927061395,0.8687404207744801,0.18543358966787396,0.37571682232785397,0.7964501460607055,0.7114902248962208,0.7272734664341264,0.6957069833583152,0.8801847153416124,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
20,0,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 5}",0.7999420062109478,0.903973068659373,0.18074118502346423,0.42136212473218604,0.8249852681202121,0.7320761776480712,0.7726269315673289,0.6915254237288135,0.8849557522123894,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
20,1,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 5}",0.8381068763046058,0.9255373578481904,0.15666801187213936,0.5073557272351759,0.850412249705536,0.7794071270892462,0.7969094922737306,0.7619047619047619,0.9116161616161617,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
20,2,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 5}",0.8346549302369135,0.9252786771486274,0.15972522695971178,0.46568251122631305,0.8301435406698564,0.7596966008053189,0.7668508287292818,0.752542372881356,0.9048239895697523,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
20,mean,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 5}",0.8242346042508224,0.9182630345520636,0.16571147461843846,0.4648001210645583,0.8351803528318681,0.757059968514212,0.7787957508567804,0.7353241861716437,0.9004653011327678,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
21,0,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7442174580012721,0.8729757502477091,0.18202713179918079,0.3860381251705055,0.7992744860943168,0.7173326598570733,0.7295805739514348,0.7050847457627119,0.8836898395721925,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
21,1,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7260872340106019,0.8619989671141455,0.18790510381930142,0.37521526964628393,0.7944208611279563,0.7118191647519936,0.7229580573951435,0.7006802721088435,0.8815612382234186,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
21,2,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7378930611480476,0.8671174698905849,0.18516144521258895,0.3590909272319977,0.7966406718656269,0.7007491338140275,0.7337016574585635,0.6677966101694915,0.8713910761154856,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
21,mean,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7360659177199739,0.8673640624174799,0.18503122694369037,0.3734481073495957,0.7967786730292999,0.7099669861410315,0.7287467629350473,0.6911872093470156,0.8788807179703655,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
22,0,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 1}",0.7443970516705953,0.8730090836041907,0.18196659010259625,0.3860381251705055,0.7992744860943168,0.7173326598570733,0.7295805739514348,0.7050847457627119,0.8836898395721925,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
22,1,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 1}",0.7260872340106019,0.8619989671141455,0.18790510381930142,0.37521526964628393,0.7944208611279563,0.7118191647519936,0.7229580573951435,0.7006802721088435,0.8815612382234186,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
22,2,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 1}",0.7347017511002902,0.8648270556804497,0.1856651867875989,0.35623262557560775,0.7961630695443646,0.6990542185597902,0.7337016574585635,0.6644067796610169,0.8702490170380078,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
22,mean,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 1}",0.7350620122604958,0.8666117021329286,0.18517896023649885,0.37249534013079905,0.7966194722555459,0.709402014389619,0.7287467629350473,0.6900572658441909,0.8785000316112063,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
23,0,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7397500654768585,0.8711458074253802,0.18438838734099677,0.3803504503518285,0.7983091787439613,0.7139428293485988,0.7295805739514348,0.6983050847457627,0.8813333333333333,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
23,1,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7260872340106019,0.8619989671141455,0.18790510381930142,0.37521526964628393,0.7944208611279563,0.7118191647519936,0.7229580573951435,0.7006802721088435,0.8815612382234186,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
23,2,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.748515778630958,0.8730764877839148,0.18400727784332377,0.37158474698544947,0.7966203983101992,0.70870868058807,0.7292817679558011,0.688135593220339,0.8776595744680851,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
23,mean,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7381176927061395,0.8687404207744801,0.18543358966787396,0.37571682232785397,0.7964501460607055,0.7114902248962208,0.7272734664341264,0.6957069833583152,0.8801847153416124,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
24,0,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.8067927563886707,0.9150014082049653,0.1767518719213295,0.43424520471953326,0.8022181146025879,0.7474071163991469,0.7185430463576159,0.7762711864406779,0.9079497907949791,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
24,1,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.8006994188403839,0.9203245819264039,0.1765796378918807,0.4140250089784852,0.7977873386601106,0.7357187908275893,0.7163355408388521,0.7551020408163265,0.9001386962552012,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
24,2,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.8194699878265754,0.9312511704727342,0.17477285169834939,0.41993732788368543,0.7849056603773585,0.741361550706995,0.6895027624309392,0.7932203389830509,0.910948905109489,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
24,mean,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.80898738768521,0.9221923868680344,0.17603478717051982,0.4227358471939013,0.7949703712133523,0.7414958193112438,0.7081271165424691,0.7748645220800184,0.9063457973865564,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
25,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.7881299809181727,0.9063801375485336,0.18890988811631232,0.4062338941323409,0.8252483927527762,0.7218281138923186,0.7792494481236203,0.6644067796610169,0.8770186335403727,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
25,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.8137060563739844,0.9193768042874606,0.1690959463305648,0.4511315540352324,0.8235294117647058,0.7527368563319368,0.7571743929359823,0.7482993197278912,0.9026315789473685,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
25,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.822696881730499,0.9248301398250798,0.1667569753512068,0.47152444670154303,0.8345238095238096,0.7618690888659987,0.7745856353591161,0.7491525423728813,0.9045161290322581,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
25,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.8081776396742186,0.9168623605536913,0.17492093659936128,0.44296329828970543,0.8277672046804305,0.7454780196967513,0.7703364921395729,0.7206195472539298,0.8947221138399998,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
26,0,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 1}",0.745425973734426,0.8629142627078031,0.19777444544628328,0.46508741359991157,0.8613138686131386,0.7402383357653309,0.8465783664459161,0.6338983050847458,0.8765714285714286,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
26,1,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 1}",0.7424989863495068,0.8607973883606793,0.19156064424711555,0.4818481956821592,0.8706274292059967,0.7438955714736226,0.8653421633554084,0.6224489795918368,0.8759776536312849,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
26,2,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 1}",0.7226463151980522,0.8498040427086155,0.20283234810440337,0.4317740326215838,0.8593576965669989,0.7168648749882949,0.8574585635359117,0.576271186440678,0.8612652608213096,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
26,mean,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 1}",0.7368570917606617,0.857838564592366,0.1973891459326007,0.45956988063455156,0.8637663314620448,0.7336662607424161,0.8564596977790787,0.6108728237057536,0.8712714476746743,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
27,0,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8051651887604295,0.9219271331017123,0.18096630098983818,0.4380351245844614,0.7962616822429907,0.7509540913682793,0.7052980132450332,0.7966101694915254,0.9141630901287554,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
27,1,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.815166463936568,0.9293652737918032,0.1734101086004422,0.4532857134463756,0.8029832193909261,0.7595733657701491,0.7130242825607064,0.8061224489795918,0.918918918918919,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
27,2,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8267309673190374,0.9353915525964815,0.17198348920049364,0.41245886970224255,0.7841907151819323,0.7368292911321285,0.6906077348066298,0.7830508474576271,0.9071117561683599,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
27,mean,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8156875400053449,0.9288946531633323,0.17545329959692468,0.43459323591102655,0.7944785389386163,0.7491189160901857,0.7029766768707898,0.7952611553095815,0.9133979217386781,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
28,0,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.812846559658772,0.9236723947407217,0.18216786629860146,0.40479995732239904,0.7965686274509803,0.7299060874770831,0.717439293598234,0.7423728813559322,0.8953168044077136,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
28,1,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.7917154720607888,0.9158657460973393,0.17892130780504123,0.400578740066739,0.7916152897657214,0.728454295625535,0.7086092715231788,0.7482993197278912,0.8966480446927374,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
28,2,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.8186272122857945,0.9288222616359783,0.1753750236705375,0.405747830725319,0.7606727037516171,0.7350313699784623,0.6497237569060773,0.8203389830508474,0.9173166926677067,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
28,mean,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 20}",0.8077297480017851,0.9227868008246798,0.17882139925806007,0.403708842704819,0.7829522069894396,0.73113058436036,0.6919241073424968,0.7703370613782236,0.9030938472560526,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
29,0,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.806108055524376,0.9185854371982951,0.1807483510054465,0.3860381251705055,0.7992744860943168,0.7173326598570733,0.7295805739514348,0.7050847457627119,0.8836898395721925,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
29,1,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.8113014521481882,0.9188131702250875,0.16906934780776364,0.4345151520655788,0.8458904109589042,0.7303689687795648,0.8178807947019867,0.6428571428571429,0.875886524822695,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
29,2,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.8181702406592376,0.9220266240294059,0.17725450976713436,0.42180864522175854,0.7511551155115511,0.744873115460249,0.6287292817679558,0.8610169491525423,0.9327868852459016,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
29,mean,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.8118599161106007,0.9198084104842629,0.1756907361934482,0.41412064081928096,0.7987733375215907,0.7308582480322957,0.7253968834737924,0.736319612590799,0.8974544165469297,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
30,0,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 1}",0.8032364275825945,0.9127014148029741,0.18174990192839388,0.4116429358730123,0.7600518806744487,0.7386537957870318,0.6467991169977925,0.8305084745762712,0.9213836477987422,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
30,1,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 1}",0.7947489150185462,0.9061880376064424,0.17273848964114946,0.44259168479781946,0.7597103357472021,0.7572081812857594,0.6368653421633554,0.8775510204081632,0.9412724306688418,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
30,2,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 1}",0.8032980616162562,0.9064241135888202,0.18051885635177764,0.4104102095669439,0.7589343729694606,0.737906170989793,0.6453038674033149,0.8305084745762712,0.9211356466876972,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
30,mean,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 1}",0.8004278014057989,0.9084378553327456,0.17833574930710702,0.42154827674592527,0.7595655297970372,0.7445893826875282,0.6429894421881542,0.8461893231869019,0.9279305750517604,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
31,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.7876005537471471,0.895275648378909,0.1830520483736617,0.4424707436503856,0.8333333333333334,0.7426796872076926,0.7836644591611479,0.7016949152542373,0.8897243107769424,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
31,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.8074796143623012,0.9093272514944923,0.16960808261876725,0.4367086355762443,0.8339181286549707,0.738725953957742,0.7869757174392936,0.6904761904761905,0.8868159203980099,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
31,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.8080550613353311,0.9084733252578303,0.17314666037871523,0.48081113273694054,0.8150896722325294,0.774257889315479,0.7281767955801105,0.8203389830508474,0.925561797752809,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
31,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.8010450764815932,0.9043587417104106,0.17526893045704806,0.45333017065452347,0.8274470447402779,0.7518878434936379,0.766272324060184,0.7375033629270917,0.9007006763092539,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
32,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.7966700340479664,0.9052445782775507,0.18373056490080578,0.42480759501142173,0.8167664670658683,0.7373966401017698,0.7527593818984547,0.7220338983050848,0.8926701570680629,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
32,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.8191778919073147,0.9181697245926641,0.16564810820677542,0.4552416156230697,0.84253341080767,0.7470491507861423,0.8002207505518764,0.6938775510204082,0.8895705521472392,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
32,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.8287292817679557,0.9217621014275993,0.16385764238201356,0.47977460900184526,0.8196319018404908,0.7724506039891376,0.7381215469613259,0.8067796610169492,0.9213793103448276,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
32,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.8148590692410789,0.9150588014326048,0.1710787718298649,0.4532746065454456,0.8263105932380097,0.7522987982923498,0.7637005598038856,0.740897036780814,0.9012066731867098,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
33,0,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.7927395517641337,0.9067207367971196,0.18680339284098274,0.4032433867839988,0.7623953638119768,0.7334904777939911,0.6534216335540839,0.8135593220338984,0.9149922720247295,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
33,1,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.8022424201468668,0.9094335211923269,0.16979477660751874,0.4474362774899986,0.7637795275590551,0.759967563184214,0.6423841059602649,0.8775510204081632,0.941747572815534,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
