configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
5,0,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 100}",0.7386208518437998,0.00861774018467075,0.003943107814614392,278.91895791607567,-2.1772319279675277e-05,0.9548755649039302,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
5,1,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 100}",0.6276922697458829,0.009796200105548125,0.004345315621308639,199.95590736734795,0.0011316784527203836,1.1821746992008484,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
5,2,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 100}",0.6116179483632853,0.012142135281014653,0.004897090450553348,295.6136635129327,-0.000688641909276981,1.311252703481056,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
5,3,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 100}",0.5685160788643289,0.012085861193921894,0.004733289072334088,194.14713741397088,-4.4812762226443764e-05,1.291957236360806,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
5,4,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 100}",0.6639234747981382,0.009032756300351531,0.004220737945671428,192.23166144063347,0.000448960992497779,1.0966497212247848,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
5,mean,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 100}",0.642074124723087,0.010334938613101391,0.004427908180896379,232.17346553019215,0.0001650824908870125,1.167381985034285,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
6,0,"{""max_depth"": 6, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 500}",0.8881981798730069,0.005636147682301399,0.0028365387611786184,439.4331604953073,3.6937761157977476e-05,0.6245047526023951,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
6,1,"{""max_depth"": 6, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 500}",0.6632713909599108,0.009316367875518287,0.003608941170953496,446.88081162576185,0.00016379949857018889,1.1242700508585657,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
6,2,"{""max_depth"": 6, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 500}",0.6449561735744642,0.01160931176380174,0.0038322658074449022,610.8837145624747,-0.0013190760967273008,1.2537120599901086,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
6,3,"{""max_depth"": 6, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 500}",0.825373347823819,0.007688658253160116,0.003386730648019322,322.6618071509573,0.00020463505787132952,0.8219040007733223,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
6,4,"{""max_depth"": 6, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 500}",0.862848308249153,0.005770345118852685,0.0029739189760339788,339.23591655732,-0.00023881106612589443,0.7005665995565854,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
6,mean,"{""max_depth"": 6, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 500}",0.7769294800960708,0.008004166138726846,0.0033276790727260635,431.8190820783642,-0.00023050296905073988,0.9049914927561954,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
7,0,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.845496207420463,0.006625634881321742,0.0034863541195989034,542.9164410242296,-6.748902304685269e-05,0.7341433733872774,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
7,1,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.6950271716953977,0.008866193283570054,0.00418336349563562,565.0094338221687,0.0008722562249534906,1.069944393247421,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
7,2,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.6396436099571678,0.011695845030195336,0.004557496248712069,622.3329632683331,-0.0010088785030898956,1.2630569550084556,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
7,3,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.7483342422575239,0.00923012022538533,0.003973435569508124,395.0915710567114,-0.0002663110659701388,0.9866835657242182,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
7,4,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.7732095398641508,0.007420165557197717,0.003688743507319148,426.5676075701249,3.983366734811899e-05,0.9008681535475437,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
7,mean,"{""max_depth"": 6, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.7403421542389407,0.008767591795534036,0.003977878588154772,510.3836033483135,-8.611773996105551e-05,0.990939288182983,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
8,0,"{""max_depth"": null, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.8721158247488864,0.0060279040508545555,0.002808092615885433,154.30675596452988,-5.789264418411202e-05,0.6679127198549144,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
8,1,"{""max_depth"": null, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.7057018083250433,0.008709644278363892,0.0037324561792936102,233.0865331686785,0.0009234198378298877,1.0510525503751043,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
