configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
25,2,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 1, ""weights"": ""uniform""}",0.7865642850454163,0.9162663844232211,0.1868,0.3543673451745907,0.7690387016229713,0.7030433561194869,0.6806629834254143,0.7254237288135593,0.8837876614060258,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
25,mean,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 1, ""weights"": ""uniform""}",0.7801617135476859,0.9161842409588701,0.1908720486111111,0.3787414201017598,0.7745132507030714,0.7172600859368398,0.6833652466267445,0.7511549252469348,0.8940741458078704,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
26,0,"{""leaf_size"": 30, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7590402606958898,0.9118918691320013,0.19595416666666665,0.36128856170199924,0.7652611705475142,0.7079898184439339,0.6710816777041942,0.7448979591836735,0.890190336749634,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
26,1,"{""leaf_size"": 30, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7574904017230079,0.9071888864378952,0.19428356481481482,0.32959238745593133,0.7775746496039001,0.6863844929300497,0.7049723756906078,0.6677966101694915,0.8668478260869565,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
26,2,"{""leaf_size"": 30, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7735686862065736,0.9098761720026979,0.18785231481481482,0.3707834547288086,0.7729831144465291,0.7126229047663639,0.6828729281767956,0.7423728813559322,0.8904899135446686,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
26,mean,"{""leaf_size"": 30, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7633664495418238,0.9096523091908648,0.19269668209876542,0.35388813462891305,0.7719396448659811,0.7023324053801158,0.6863089938571992,0.7183558169030325,0.882509358793753,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
27,0,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""distance""}",0.8148023006111936,0.9299960082693122,0.19421267081309063,0.4332744938717397,0.8102189781021898,0.7451006892823354,0.7350993377483444,0.7551020408163265,0.9024390243902439,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
27,1,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""distance""}",0.8008577582170615,0.9179804022764786,0.19494800128105644,0.4189525687563186,0.8155688622754491,0.7338702125667198,0.7524861878453039,0.7152542372881356,0.8901960784313725,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
27,2,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""distance""}",0.8216406030527204,0.93096284693606,0.18567002851645614,0.42360127653474067,0.8123114061557031,0.7379248993351437,0.7436464088397791,0.7322033898305085,0.8949468085106383,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
27,mean,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""distance""}",0.8124335539603251,0.9263130858272836,0.19161023353686776,0.4252761130542663,0.8126997488444473,0.7389652670613996,0.7437439781444758,0.7341865559783235,0.8958606371107516,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
28,0,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7590402606958898,0.9118918691320013,0.19595416666666665,0.36128856170199924,0.7652611705475142,0.7079898184439339,0.6710816777041942,0.7448979591836735,0.890190336749634,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
28,1,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7574904017230079,0.9071888864378952,0.19428356481481482,0.32959238745593133,0.7775746496039001,0.6863844929300497,0.7049723756906078,0.6677966101694915,0.8668478260869565,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
28,2,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7735686862065736,0.9098761720026979,0.18785231481481482,0.3707834547288086,0.7729831144465291,0.7126229047663639,0.6828729281767956,0.7423728813559322,0.8904899135446686,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
28,mean,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7633664495418238,0.9096523091908648,0.19269668209876542,0.35388813462891305,0.7719396448659811,0.7023324053801158,0.6863089938571992,0.7183558169030325,0.882509358793753,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
29,0,"{""leaf_size"": 60, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.8156657806610503,0.9320718873727031,0.18606808940685704,0.45000252071109803,0.800747198007472,0.7579177366310763,0.7097130242825607,0.8061224489795918,0.9185714285714286,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
29,1,"{""leaf_size"": 60, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.7926978181477665,0.910638622544622,0.18755330511759188,0.41527722310895365,0.8169350029815146,0.730995411555389,0.7569060773480663,0.7050847457627119,0.8873056994818653,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
29,2,"{""leaf_size"": 60, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.8122857945500516,0.926362664419367,0.17912062309298388,0.4209986363886454,0.805606337599025,0.7380747260979492,0.7303867403314918,0.7457627118644068,0.8980978260869565,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
29,mean,"{""leaf_size"": 60, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.8068831311196228,0.9230243914455641,0.18424733920581093,0.42875946006956567,0.8077628461960039,0.7423292914281383,0.7323352806540395,0.7523233022022368,0.9013249847134168,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
30,0,"{""leaf_size"": 30, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""distance""}",0.8148023006111936,0.9299960082693122,0.19421267081309063,0.4332744938717397,0.8102189781021898,0.7451006892823354,0.7350993377483444,0.7551020408163265,0.9024390243902439,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
30,1,"{""leaf_size"": 30, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""distance""}",0.8008577582170615,0.9179804022764786,0.19494800128105644,0.4189525687563186,0.8155688622754491,0.7338702125667198,0.7524861878453039,0.7152542372881356,0.8901960784313725,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
30,2,"{""leaf_size"": 30, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""distance""}",0.8216406030527204,0.93096284693606,0.18567002851645614,0.42360127653474067,0.8123114061557031,0.7379248993351437,0.7436464088397791,0.7322033898305085,0.8949468085106383,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
30,mean,"{""leaf_size"": 30, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""distance""}",0.8124335539603251,0.9263130858272836,0.19161023353686776,0.4252761130542663,0.8126997488444473,0.7389652670613996,0.7437439781444758,0.7341865559783235,0.8958606371107516,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
31,0,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.7750146416182367,0.9185109705023593,0.19638400000000003,0.389735877234549,0.7682539682539683,0.7250416722980583,0.6677704194260485,0.782312925170068,0.9043348281016442,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
31,1,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.7815544526641072,0.9132162916613253,0.1929826666666667,0.42889186180034045,0.7927590511860175,0.745743983519056,0.7016574585635359,0.7898305084745763,0.9110473457675753,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
31,2,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.8024365577301245,0.9232503494637614,0.18479466666666666,0.42645901867815345,0.7717041800643086,0.746745949995318,0.6629834254143646,0.8305084745762712,0.9230769230769231,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
31,mean,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.7863352173374895,0.9183258705424819,0.19138711111111115,0.415028919237681,0.7775723998347649,0.7391772019374775,0.677470434467983,0.8008839694069718,0.9128196989820475,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
32,0,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.8090958237599677,0.9191482676048832,0.19444511541896647,0.44428837821742306,0.8218356328734253,0.7487836194080282,0.7560706401766004,0.7414965986394558,0.900131406044678,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
32,1,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.801281018821987,0.912934042463282,0.1945721762186119,0.4352976096124702,0.8272189349112427,0.7404251334394607,0.7723756906077348,0.7084745762711865,0.8904458598726115,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
32,2,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.8124112744639012,0.9191078377117369,0.18898038497472683,0.43033058473524377,0.8244365361803084,0.7382151886880794,0.7679558011049724,0.7084745762711865,0.8898847631241997,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
32,mean,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.8075960390152853,0.9170633825933007,0.1926658922041017,0.43663885752171233,0.8244970346549921,0.7424746471785229,0.7654673772964359,0.7194819170606096,0.8934873430138297,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
33,0,"{""leaf_size"": 30, ""n_neighbors"": 40, ""p"": 1, ""weights"": ""uniform""}",0.7782658317190011,0.9178076459763295,0.1945984375,0.3770042320738908,0.7636594663278272,0.7177321259629679,0.6633554083885209,0.7721088435374149,0.8997005988023952,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
33,1,"{""leaf_size"": 30, ""n_neighbors"": 40, ""p"": 1, ""weights"": ""uniform""}",0.7756550238786403,0.9144786924770595,0.19121770833333335,0.4048526830567979,0.7908415841584159,0.7310047757280644,0.7060773480662983,0.7559322033898305,0.8987341772151899,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
33,2,"{""leaf_size"": 30, ""n_neighbors"": 40, ""p"": 1, ""weights"": ""uniform""}",0.7865642850454163,0.9162663844232211,0.1868,0.3543673451745907,0.7690387016229713,0.7030433561194869,0.6806629834254143,0.7254237288135593,0.8837876614060258,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
33,mean,"{""leaf_size"": 30, ""n_neighbors"": 40, ""p"": 1, ""weights"": ""uniform""}",0.7801617135476859,0.9161842409588701,0.1908720486111111,0.3787414201017598,0.7745132507030714,0.7172600859368398,0.6833652466267445,0.7511549252469348,0.8940741458078704,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
34,0,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""distance""}",0.8175166313766125,0.9347197900710965,0.18780990034523345,0.45141025738405655,0.8059332509270705,0.7577825832319682,0.7196467991169978,0.7959183673469388,0.9157303370786517,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
34,1,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""distance""}",0.7960033711021632,0.914134755346694,0.18853629266143565,0.42030252633394405,0.8127633955448526,0.7356400412023598,0.7458563535911602,0.7254237288135593,0.8928571428571429,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
34,2,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""distance""}",0.8189587039985018,0.9323238088817919,0.17809348827161706,0.4388920937406619,0.8154869933454325,0.7469519617941754,0.7447513812154696,0.7491525423728813,0.9010695187165776,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
34,mean,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""distance""}",0.8108262354924257,0.9270594514331941,0.18481322709276204,0.43686829248622083,0.8113945466057851,0.7467915287428345,0.736751511307876,0.7568315461777931,0.9032189995507908,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
35,0,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.8183876199486417,0.9327389956396842,0.19133632029666472,0.43947004346381374,0.8102501525320317,0.74909897733928,0.7328918322295805,0.7653061224489796,0.9058663028649386,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
35,1,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.8001666822736211,0.9170422836001969,0.19016359601953445,0.4311432147346547,0.8156626506024096,0.7418297593407622,0.7480662983425415,0.735593220338983,0.8966887417218543,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
35,2,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.8222324187658019,0.9340917125326127,0.18086864388907747,0.43560509104611556,0.815932407966204,0.7446671036613914,0.7469613259668508,0.7423728813559322,0.898936170212766,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
35,mean,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.8135955736626883,0.9279576639241647,0.1874561867350922,0.4354061164148613,0.813948403700215,0.7451986134471446,0.7426398188463242,0.7477574080479649,0.9004970715998529,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
36,0,"{""leaf_size"": 30, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.8090958237599677,0.9191482676048832,0.19444511541896647,0.44428837821742306,0.8218356328734253,0.7487836194080282,0.7560706401766004,0.7414965986394558,0.900131406044678,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
36,1,"{""leaf_size"": 30, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.801281018821987,0.912934042463282,0.1945721762186119,0.4352976096124702,0.8272189349112427,0.7404251334394607,0.7723756906077348,0.7084745762711865,0.8904458598726115,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
36,2,"{""leaf_size"": 30, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.8124112744639012,0.9191078377117369,0.18898038497472683,0.43033058473524377,0.8244365361803084,0.7382151886880794,0.7679558011049724,0.7084745762711865,0.8898847631241997,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
36,mean,"{""leaf_size"": 30, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.8075960390152853,0.9170633825933007,0.1926658922041017,0.43663885752171233,0.8244970346549921,0.7424746471785229,0.7654673772964359,0.7194819170606096,0.8934873430138297,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
37,0,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.8156657806610503,0.9320718873727031,0.18606808940685704,0.45000252071109803,0.800747198007472,0.7579177366310763,0.7097130242825607,0.8061224489795918,0.9185714285714286,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
37,1,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.7926978181477665,0.910638622544622,0.18755330511759188,0.41527722310895365,0.8169350029815146,0.730995411555389,0.7569060773480663,0.7050847457627119,0.8873056994818653,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
37,2,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.8122857945500516,0.926362664419367,0.17912062309298388,0.4209986363886454,0.805606337599025,0.7380747260979492,0.7303867403314918,0.7457627118644068,0.8980978260869565,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
37,mean,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.8068831311196228,0.9230243914455641,0.18424733920581093,0.42875946006956567,0.8077628461960039,0.7423292914281383,0.7323352806540395,0.7523233022022368,0.9013249847134168,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
38,0,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""uniform""}",0.7491778168220931,0.9086117303687903,0.20150162037037037,0.35007681505589267,0.7479153303399615,0.7026963103122044,0.6434878587196468,0.7619047619047619,0.892802450229709,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
38,1,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""uniform""}",0.7476374192340108,0.90386387341302,0.19984398148148147,0.31499822348767575,0.7613143211407316,0.6799044854387115,0.6784530386740332,0.6813559322033899,0.867231638418079,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
38,2,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""uniform""}",0.771886880794082,0.9105345611124598,0.19231203703703703,0.33825972013478395,0.7448717948717949,0.6955707463245622,0.6419889502762431,0.7491525423728813,0.8870229007633588,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_physics
