configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
13,mean,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 16, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.5971607998217291,0.835068708515507,0.24709785977999368,0.18756391993457525,0.7062118977674503,0.5980179578468113,0.6477831917843443,0.5482527239092785,0.8388084102877335,extrapolation_grouped__seed-42__fold-3,extrapolation_grouped,42,3,mlp_all
14,0,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.5754559381663934,0.8120049440614349,0.19859477877616882,0.06404987051472237,0.8246687054026504,0.5254374619891145,0.8812636165577342,0.1696113074204947,0.774904214559387,extrapolation_grouped__seed-42__fold-3,extrapolation_grouped,42,3,mlp_all
14,1,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.5783418726957277,0.8380949459777495,0.30762168765068054,0.24992447438888812,0.5378787878787878,0.6330954510952072,0.38254310344827586,0.8836477987421384,0.9056122448979592,extrapolation_grouped__seed-42__fold-3,extrapolation_grouped,42,3,mlp_all
14,2,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6829421285361377,0.8857376144579714,0.21541430056095123,0.10987745726006634,0.8040361125862985,0.553110794464536,0.8148546824542519,0.29136690647482016,0.7935010482180294,extrapolation_grouped__seed-42__fold-3,extrapolation_grouped,42,3,mlp_all
14,mean,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6122466464660862,0.8452791681657187,0.24054358899593353,0.14128393405455894,0.7221945352892455,0.570547902516286,0.6928871341534206,0.44820867087915106,0.8246725025584585,extrapolation_grouped__seed-42__fold-3,extrapolation_grouped,42,3,mlp_all
0,0,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7035063419388763,0.8405454104383088,0.19804415106773376,0.3124274649586442,0.8170666666666667,0.6593275877547355,0.8080168776371308,0.5106382978723404,0.8263214670981661,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
0,1,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6326921426844203,0.8405644005504159,0.20740509033203125,0.19698859656618461,0.854388635210553,0.5706869788375885,0.9293598233995585,0.21201413427561838,0.7906103286384977,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
0,2,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.5616636542364283,0.8087264058244497,0.26682230830192566,0.08291825285942912,0.8076294277929156,0.5349838280060882,0.8576388888888888,0.21232876712328766,0.7631307929969104,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
0,mean,"{""activation"": ""relu"", ""alpha"": 1e-06, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6326207129532416,0.8299454056043915,0.22409051656723022,0.19744477146141934,0.8263615765567117,0.5883327981994707,0.8650051966418594,0.31166039975708215,0.7933541962445249,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
1,0,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.01}",0.5736697318302489,0.8012859164214496,0.2533257305622101,0.10590064170532204,0.8244937319189971,0.5390952637451426,0.9018987341772152,0.1762917933130699,0.7593250444049734,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
1,1,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.01}",0.6419102333091522,0.8313627526370869,0.2329675704240799,0.1396364188719758,0.8306409588327254,0.5582200329175735,0.8796909492273731,0.23674911660777384,0.786771964461994,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
1,2,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.01}",0.5627952974378488,0.7714255848800311,0.30882495641708374,0.12544729333433788,0.7806004618937644,0.5624365804160325,0.7824074074074074,0.3424657534246575,0.7788018433179723,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
1,mean,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.01}",0.5927917541924167,0.8013580846461892,0.2650394191344579,0.12366145130387858,0.8119117175484956,0.5532506256929163,0.854665696937332,0.2518355544485004,0.7749662840616466,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
2,0,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0001}",0.7067430392571787,0.8422316267944038,0.20070353150367737,0.2741367874122836,0.8044991965720407,0.6407778974773319,0.7921940928270043,0.48936170212765956,0.8171926006528836,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
2,1,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0001}",0.6571736128986965,0.864969969434549,0.18712766468524933,0.1114200778937593,0.8462311557788945,0.5371180742439489,0.9293598233995585,0.14487632508833923,0.7767527675276753,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
2,2,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0001}",0.6951044044901066,0.8823886982929919,0.2001204937696457,0.17504079982240295,0.7986270022883295,0.5854420345002537,0.8078703703703703,0.363013698630137,0.7895927601809954,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
2,mean,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0001}",0.6863403522153272,0.8631967648406483,0.19598389665285745,0.18686588837614862,0.8164524515464215,0.5877793354071782,0.8431414288656444,0.3324172419487119,0.7945127094538514,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
3,0,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.01}",0.6632311825888448,0.8638262685707505,0.25338074564933777,0.10170264039123247,0.8248315688161694,0.5371106023880061,0.9040084388185654,0.1702127659574468,0.7584070796460177,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
3,1,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.01}",0.7038081420291891,0.8825538753932242,0.2242068201303482,0.21126814234963467,0.8075639599555061,0.607376032574357,0.8013245033112583,0.4134275618374558,0.8139013452914798,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
3,2,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.01}",0.522628900304414,0.7636170775727522,0.31670230627059937,0.06655053614800535,0.7791619479048698,0.5317097919837646,0.7962962962962963,0.2671232876712329,0.7627494456762749,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
3,mean,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.01}",0.6298894083074826,0.8366657405122423,0.26476329068342846,0.12650710629629083,0.8038524922255151,0.5587321423153759,0.8338764128087067,0.2835878718220452,0.7783526235379242,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
4,0,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.003}",0.7213570723199056,0.8828255134624445,0.20897096395492554,0.1978241116621909,0.8051679586563307,0.5947555564105524,0.8217299578059072,0.3677811550151976,0.7892603850050659,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
4,1,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.003}",0.6002035897315892,0.8364741578134034,0.20433178544044495,0.07870896055317571,0.8299180327868853,0.5300587368076194,0.8940397350993378,0.16607773851590105,0.7743785850860421,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
4,2,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.003}",0.5655104483764586,0.8089090709116331,0.2899157702922821,0.04591703603900445,0.7237401335761992,0.5247019279553526,0.6898148148148148,0.3595890410958904,0.7611749680715197,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
4,mean,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.003}",0.6290237034759845,0.842736247395827,0.23440617322921753,0.10748336941812368,0.7862753750064718,0.5498387403911748,0.8018615025733533,0.29781597820899636,0.7749379793875426,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
5,0,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.7720621240685879,0.9123872089683533,0.2130478322505951,0.3802489246397118,0.805414551607445,0.7078892693624717,0.7531645569620253,0.662613981762918,0.8654545454545455,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
5,1,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.6592699631042365,0.8371840010434574,0.21843522787094116,0.19448284645975245,0.8165487207403375,0.5941192989024875,0.8278145695364238,0.36042402826855124,0.8055853920515574,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
5,2,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.5321160736935566,0.7716438640736354,0.29300791025161743,0.09272661110904382,0.7986688851913477,0.5416666666666667,0.8333333333333334,0.25,0.7667731629392971,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
5,mean,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.6544827202887936,0.8404050246951487,0.24149699012438455,0.22248612740283602,0.8068773858463768,0.6145584116438753,0.8047708199439275,0.42434600334382305,0.8126043668151333,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
6,0,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0001}",0.7108245803034383,0.8443746785141921,0.2256840169429779,0.32354944476486364,0.8154922001075847,0.6672662331832814,0.79957805907173,0.5349544072948328,0.8320526893523601,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
6,1,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0001}",0.6259194689506158,0.8315665400652891,0.20816117525100708,0.1727454383933056,0.8620860108749382,0.5483740122777869,0.9624724061810155,0.13427561837455831,0.7806624888093107,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
6,2,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0001}",0.6103401667935058,0.8390690080576972,0.27343079447746277,0.09564278913946943,0.8,0.5428240740740741,0.8356481481481481,0.25,0.767268862911796,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
6,mean,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0001}",0.6490280720158533,0.8383367422123928,0.23575866222381592,0.19731255743254625,0.8258594036608411,0.5861547731783808,0.8658995378002979,0.30641000855646366,0.7933280136911556,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
7,0,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.001}",0.6956590742949482,0.8396041348174004,0.21817123889923096,0.30671848098878063,0.8030551009274414,0.6617418850114782,0.7763713080168776,0.547112462006079,0.831638418079096,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
7,1,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.001}",0.6319179556782815,0.8397377837436522,0.2088479846715927,0.22471284428629662,0.8637274549098196,0.5728905841699233,0.9514348785871964,0.19434628975265017,0.7908256880733945,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
7,2,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.001}",0.5048991628614916,0.7729610774084568,0.29228052496910095,0.04439990789783384,0.7832402234636872,0.5203973236935565,0.8113425925925926,0.22945205479452055,0.7570194384449244,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
7,mean,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.001}",0.6108253976115737,0.8174343319898364,0.23976658284664154,0.1919437443909704,0.8166742597669828,0.5850099309583193,0.8463829263988889,0.3236369355177499,0.7931611815324716,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
8,0,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7156884434355482,0.8824721390947198,0.2093840390443802,0.1182838531383224,0.8147783251231527,0.5486434406781835,0.8723628691983122,0.22492401215805471,0.7643253234750462,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
8,1,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6710348754670473,0.8676191487701473,0.2019425332546234,0.14971723163967243,0.8342857142857143,0.5615312911957191,0.8863134657836644,0.23674911660777384,0.788027477919529,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
8,2,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.5452181633688483,0.7864057404938701,0.2926555573940277,0.06918153382104346,0.7763232783153102,0.5333745560629122,0.7893518518518519,0.2773972602739726,0.7637178051511758,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
8,mean,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6439804940904813,0.8454990094529125,0.2346607098976771,0.11239420619967944,0.8084624392413925,0.5478497626456049,0.8493427289446096,0.24635679634660038,0.7720235355152503,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
9,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 16, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.0003}",0.689940748720711,0.838232979875753,0.21221618354320526,0.21333167674274015,0.8349705304518664,0.5866101086273454,0.8966244725738397,0.2765957446808511,0.78125,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
9,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 16, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.0003}",0.6087137965194735,0.8043499150729009,0.23128944635391235,0.15555871215043438,0.8594059405940594,0.5443997223067263,0.9580573951434879,0.13074204946996468,0.7791741472172352,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
9,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 16, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.0003}",0.5252191939370878,0.77821686809759,0.2668233811855316,0.05780980168235067,0.8105489773950484,0.5230926560121766,0.8715277777777778,0.17465753424657535,0.7575452716297787,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
9,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 16, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.0003}",0.6079579130590907,0.8069332543487479,0.23677633702754974,0.1422333968585084,0.8349751494803247,0.5513674956487494,0.9087365484983684,0.19399844279913037,0.7726564729490045,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
10,0,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.0003}",0.6945721595937056,0.8484883356750899,0.19864360988140106,0.2882035925441445,0.8115015974440895,0.646579585241045,0.8037974683544303,0.48936170212765956,0.8193548387096774,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
10,1,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.0003}",0.6980787681651184,0.8798577363724427,0.1752968430519104,0.13490518471922439,0.8591133004926108,0.5360065211117091,0.9624724061810155,0.10954063604240283,0.7758007117437722,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
10,2,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.0003}",0.6615475171232876,0.8566819454045678,0.20478245615959167,0.04546340785796151,0.8329022245214692,0.5138016869609335,0.9317129629629629,0.0958904109589041,0.7530402245088869,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
10,mean,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.0003}",0.6847328149607038,0.8616760058173668,0.19290763636430105,0.15619072837377682,0.8345057074860565,0.5654625977712292,0.8993276124994695,0.23159758304298883,0.7827319249874455,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,mlp_all
