model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,"Kimzey, John Howard. ""Flammability During Weightlessness."" NASA Technical Memorandum NASA TM X-58001, May 1966.",15,15,-22.630244852383036,0.03817397204227754,0.025570119492406188,655.7009899990494,0.022083723221580386,4.113870110167132,15
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/s1540-7489(02)80315-7,"Son, Youngjin, and Paul D. Ronney. ""Radiation-Driven Flame Spread over Thermally Thick Fuels in Quiescent 0 Environments",80,40,-1.6152303948542261,0.028883428153916462,0.02397514625200661,246.0886553892757,0.018537486499182788,1.0106079601793707,80
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2022.112009,"Rojas-Alva, Ulises, Frederik Møller-Poulsen, Sze-Lok Man, Cameron Creamer, David Hanna, and Grunde Jomaas. ""Flame Spread",90,45,-109.02132299551019,0.028215284230316214,0.010826,484.368719979288,0.01001577777777778,13.334255307332805,90
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1080/00102200490276773,"Olson, Sandra L., et al. “Sounding Rocket Microgravity Experiments Elucidating Diffusive and Radiative Transport Effects",162,54,-2.0105700403655873,0.02751825241699777,0.022913259149913198,99.806441218242,-0.021590802360083605,1.0307891443658987,162
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,"Andracchio, Charles R., and Thomas H. Cochran. Burning of Solids in Oxygen-Rich Environments in Normal and Reduced Gravi",36,18,0.08973806775641291,0.027084911902697833,0.02230853588891657,62.319030869655165,-0.009299481705236262,0.5831679596274654,36
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,"Son, Youngjin, Paul D. Ronney, and Suleyman Gokoglu. ""Comparison of Carbon Dioxide and Helium as Fire Extinguishing Agen",89,89,-0.27836876336040217,0.023322525916077728,0.018944831460674157,126.31847733153447,-0.004005730337078652,0.8758765524254251,89
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::andracchio charles r and thomas h cochran gravity effects on flame spreading over solid surfaces nasa technical note d 8228 national aeronautics and space administration may 1976,"Andracchio, Charles R., and Thomas H. Cochran. Gravity Effects on Flame Spreading over Solid Surfaces. NASA Technical No",134,67,0.07434936101364742,0.021725482487537345,0.016883153175970826,80.59194750572632,-0.0034359749090692145,0.6856046943926345,134
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2009.01.015,"Olson, Sandra L., et al. “Experimental Comparison of Opposed and Concurrent Flame Spread in a Forced Convective 0 Enviro",208,52,-0.9163195467392764,0.017769681529557206,0.013176428675683482,57.546137853751354,-0.011033608667909924,0.835011241222641,208
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2022.112559,"Olson, Sandra L., et al. “The Effect of Duct Size, Sample Size, and Fuel Composition on Concurrent Flame Spread over Lar",16,8,-286.48333097036715,0.01684902932911085,0.00887689992128444,285.0541761016787,0.00784910186559439,5.711535365800288,16
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/s1540-7489(02)80314-5,"Takahashi, Shuhei, Manabu Kondou, Kazunori Wakai, and Subrata Bhattacharjee. ""Effect of radiation loss on flame spread o",138,69,-0.49980227019930945,0.014940563839878527,0.009508029356666274,64.50914030825678,-0.009167579168380645,1.2560296614742659,138
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,"Takahashi Shuhei, Takeshi Nagumo, Kazunori Wakai, and Subrata Bhattacharjee. ""Effects of Ambient Condition on Flame Spre",465,93,0.013971931790368042,0.013356518645226294,0.008038511328412164,730.643923238184,-0.000530309853829044,2.025001604157163,465
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2008.05.023,"Kleinhenz, Julie, et al. ""Pressure modeling of upward flame spread and burning rates over solids in partial gravity."" Co",56,56,-122.73297494673282,0.013262598709822928,0.007216043667299306,366.3118454967221,0.007037527761272121,4.098816378311723,56
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1007/s12217-015-9419-z,"Wang, Shuangfeng, Jun Hu, Yuan Xiao, Tan Ren, and Feng Zhu. ""Opposed-flow Flame Spread Over Solid Fuels in Microgravity:",21,7,-36.13813725730277,0.010419340554144901,0.010272564862794617,89.66414630543159,-0.010272564862794617,0.9124907278745689,21
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,"Friedman, Robert, Brian Jackson, and Sandra Olson. ""Testing and Selection of Fire-Resistant Materials for Spacecraft Use",152,76,0.7149530709768694,0.009467780477553705,0.006697859226023864,37.64801992740057,-0.001337845199974339,0.4129893338082314,152
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1007/s12217-022-09945-4,"Zhu, Feng, Xinyan Huang, and Shuangfeng Wang. ""Flame Spread over Polyethylene Film: Effects of Gravity and Fuel Inclinat",33,11,-2.3545872111370936,0.008775515845007806,0.007352001599032603,71.28229204462977,-0.007352001599032603,0.9830007565691026,33
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,"Ferkul, Paul V., et al. “Combustion Experiments on the Mir Space Station.” 37th Aerospace Sciences Meeting and Exhibit, ",8,4,-1518.4375772320097,0.008035925399875264,0.0062987598974453985,477.77510477096234,0.004985902754588255,5.952537333240936,8
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,"Olson, S. L., and J. S. T’ien. “Near-Limit Flame Spread over a Thin Solid Fuel in 0.” Symposium (International) on Combu",120,60,0.7964434267478779,0.007929744481783062,0.005561552831781925,36.56822780414204,0.0011231142770141357,0.3697310224324576,120
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2009.01.015,"Olson, S. L., et al. ""Flame Spread over Thin Fuels in Actual and Simulated Microgravity Conditions."" Combustion and Flam",212,53,-147.64106328511522,0.0075926161300695575,0.006942296366652204,2343.9193176310428,0.006929317929994522,7.251913045480024,212
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1080/00102209108951711,"Olson, S. L., et al. “Mechanisms of Microgravity Flame Spread over a Thin Solid Fuel: Oxygen and Opposed Flow Effects.” ",60,30,-1.1628182896035595,0.007221428705018622,0.006314945104920354,45.02975453697713,-0.006093846232636469,0.5411742135055922,60
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,"Urban, David L. “Interactions between Flames on Parallel Solid Surfaces.” NASA 0 Combustion Workshop N96-15588 (1997)",10,10,-3.0856832099500133,0.006732108033255896,0.006552714285714285,55.56760469772101,-0.006552714285714285,0.5448893592275108,10
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.proci.2024.105358,"Ries, Hans-Christoph, Christian Eigenbrod, and Florian Meyer. ""Effect of Oxygen Concentration, Pressure, and Opposed Flo",74,37,-129.3839996591588,0.006216039790452915,0.005968796024300787,299.8833106151335,0.005968796024300787,2.912415755942229,74
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1080/01457632.2025.2529751,"Basavanahalli Vrushabhendra, Manu, Kambam Naresh, Amit Kumar, Akash Gupta, and Payal Sharma. ""Role of Heat Transfer on D",16,8,-7.228461865276278,0.006117613233732947,0.005052181371290668,237.42963538173015,0.002806690494684275,1.8701148593757577,16
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",28,14,-1.5639814922233835,0.00548720387140843,0.00459546413876107,77.33579671669946,-0.003129502365030322,0.8605450229608828,28
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.proci.2018.06.022,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",81,81,-12.02103103997861,0.004837452314051671,0.003937348261700185,196.03197412587298,0.0036783997544662344,1.6999290127470077,81
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::mell w e s l olson and t kashiwagi flame spread along free edges of thermally thin samples in 0 proceedings of the combustion institute vol 28 no 2 2000 pp 2843 2849,"Mell, W. E., S. L. Olson, and T. Kashiwagi. ""Flame Spread along Free Edges of Thermally Thin Samples in 0."" Proceedings ",44,11,-70.28181959281197,0.004550502613859083,0.003101251948708771,187.1977473911361,0.0020480509079569107,2.2908708811189893,44
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.firesaf.2015.11.011,"Bhattacharjee, Subrata, Matthew Laue, Luca Carmignani, Paul Ferkul, and Sandra Olson. ""Opposed-Flow Flame Spread: A Comp",34,17,-2.7397807544031956,0.0043359357157665285,0.0034234905156497394,84.31654939379331,-0.0019209036830483098,1.1148050085909103,34
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/s0082-0784(89)80132-8,"Olson, S. L., and J. S. T’ien. “Near-Limit Flame Spread over a Thin Solid Fuel in Microgravity.” Symposium (Internationa",9,9,-2.3382964678596423,0.003820064011711985,0.0034233645217357587,121.25927862888497,0.0029667442681018297,0.8976651724649573,9
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,"Grayson, G. D., K. R. Sacksteder, P. V. Ferkul, and J. S. T’ien. 'Flame Spreading Over a Thin Solid in Low-speed Concurr",72,18,-0.3664601339970286,0.0025484189577824187,0.0019738056811086676,34.8434707706801,-0.0010028110739106798,0.48133831311735087,72
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/s0082-0784(06)80816-7,"Sacksteder, Kurt R., and James S. T’ien. “Buoyant Downward Diffusion Flame Spread and Extinction in Partial-Gravity Acce",37,37,0.31361665277116546,0.0024689609353199314,0.0020404581840123086,30.232387214819166,-0.0013780998664711893,0.31080414604939255,37
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1007/s12217-018-9655-0,"Zhu, Feng, Shuangfeng Wang, and Zhanbin Lu. ""A Comparative Study of Near-Limit Flame Spread Over a Thick Solid in Space-",172,43,-66.97327997916338,0.0023893740820128064,0.0012847480623141001,1809.2654799761608,0.0011348649024650814,8.547677664438492,172
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1007/s10694-019-00935-4,"Konno, Yusuke, et al. ""Opposed-Flow Flame Spread and Extinction in Electric Wires: The Effects of Gravity, External Radi",32,8,-206.77957650122534,0.0023286739340435147,0.002195463696198591,540.4869213885224,0.002195463696198591,4.889604060983758,32
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/s0010-2180(00)00249-2,"Olson, Sandra L., et al. “Experimental Observations of Spot Radiative Ignition and Subsequent Three-Dimensional Flame Sp",160,40,-0.04120996224170326,0.0022446761734616232,0.0016080764028651683,111.90698420166414,-0.0007100821986346472,0.7967614423503853,160
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.proci.2016.06.025,"Bhattacharjee, Subrata, Ahmet Simsek, Frank Miller, Sandra L. Olson, and Paul V. Ferkul. ""Radiative, Thermal, and Kineti",80,20,-16.945997756440626,0.002207616854940953,0.0016222119569573624,162.3582730274089,0.0009536106303767196,1.675610516084215,80
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/s0082-0784(98)80017-6,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",152,38,-0.7960108636716561,0.0021268543856534585,0.0017683987327362389,36.6144764099153,-0.0008069302318052022,0.5234486182307734,152
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.proci.2024.105199,"Yusuke Konno, Shoryu Ishikawa, Nozomu Hashimoto, and Osamu Fujita. ""Downward flame spread and extinction over electric w",68,17,-0.5594971613644828,0.0019667809952248335,0.0013921534209227289,31.444016979077325,-0.0011807222544632445,0.5392786599810028,68
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.proci.2014.07.017,Takahashi et al. “Simplified Model for Predicting Difference between Flammability Limits of a Thin Material in Normal Gr,369,123,-1.6021059167681204,0.0019279968233640254,0.0014970821470271544,1820.1744383264163,0.001323474593246799,1.4831672354354564,369
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/s0082-0784(98)80102-1,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",1,1,,0.0018214502850907944,0.0018214502850907944,43.3678639307332,-0.0018214502850907944,0.433678639307332,1
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,"Meyer, Florian, Jan Heißmeier, Hans?Christoph Ries, and Christian Eigenbrod. ""Sooting Behavior in Concurrent and Upward ",18,6,-12.178983600027358,0.001801468318683112,0.0017046245177878762,89.6410393985945,-0.0015282741404631262,0.9539991096291857,18
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.proci.2024.105199,"Konno, Yusuke, et al. ""Downward flame spread and extinction over electric wires placed in a Ground."" Proceedings of the ",88,22,-0.21056547303342654,0.0017594519128741224,0.0011929401239694336,27.233570461493528,-0.0010070275991342496,0.4994573172029766,88
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,"Ferkul, Paul V. 'An Experimental Study of Opposed Flow Diffusion Flame Extinction Over a Thin Fuel in 0.' NASA CR-182185",8,8,0.3556645149298746,0.0017464313399132424,0.0015374176639777332,48.99141157633483,0.0009105039136572645,0.42466415560200427,8
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,"Sánchez-Tarifa, C., and M. Rodríguez. ""Combustion and Flammability Characteristics of Solids at Microgravity in Very Sma",26,13,-0.5528617614622016,0.001712218661055603,0.0012394399545267072,123.01425885175546,-0.0010340094908872929,0.9656764682743096,26
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1038/s41598-017-18398-4,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",54,27,-6.291672454456346,0.001570885737373409,0.001459425752186918,148.31729680855958,0.0006872201489139905,1.1292309613706617,54
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.firesaf.2024.104329,"Ma, Yuxuan, Fangsi Ren, Taro Takemata, Shinji Nakaya, and Mitsuhiro Tsue. ""Near-Limit Downward/Opposed Flame Spread, Fla",106,106,-3.0401086072398815,0.0015671604265667632,0.0013222212888248349,170.28697405813156,0.0007303078215508567,1.053386209360031,106
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,Nishizawa et al. (2003) Effect of Low External Flow on Flame Spreading over ETFE Wire under Microgravity,12,12,-5.799190186538345,0.0013734275047410456,0.001296220169499473,64.14426556230293,0.001296220169499473,0.599313820250638,12
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.firesaf.2023.103989,"Konno, Yusuke, et al. ""Application of ISO 4589-4 to determine limiting oxygen concentrations for opposed-flow flame spre",386,193,-1.2522128140390167,0.001260115132960521,0.0009760172535991485,52.147269770393564,0.0005403811555365368,0.5139522837307282,386
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.proci.2018.05.007,"Nagachi, Masashi, et al. ""Can a spreading flame over electric wire insulation in concurrent flow achieve steady propagat",60,30,-2.84208554924138,0.00107322623794945,0.0009428253968253969,34.391884396726795,-0.0009006031746031747,0.40397474452300486,60
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1007/s12217-024-10106-y,"Sharma, Ankit, et al. ""Effects of Confinement on Opposed-Flow Flame Spread over Cellulose and Polymeric Solids in Microg",17,17,-1.6149152318270992,0.0009031699842533909,0.0008394893413101712,1331.2616897497733,0.0008394893413101712,1.2859204130910924,17
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1007/s10694-019-00896-8,"Wu, Chuanjia, Shuangfeng Wang, Feng Zhu, Xinyan Huang, and Yongli Yin. ""Opposed Flame Spread over Cylindrical PMMA Under",82,82,-1.0531187933607824,0.0008781626544646936,0.0006281300813008129,75.27062628246343,-0.0006225203252032519,1.265764416700736,82
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1007/s12217-024-10147-3,"Kumar, Vipin, Prema Prescilla T., Amit Kumar, Akash Gupta, and Payal Sharma. ""An Experimental Study of Opposed Flame Spr",68,34,0.7284475497534624,0.0008538187273855971,0.000645203081232493,8.26288641132646,8.221988795518194e-05,0.10069315550159658,68
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.proci.2022.07.002,"Konno, Yusuke, Yutao Li, Jean-Marie Citerne, Guillaume Legros, Augustin Guibaud, Nozomu Hashimoto, and Osamu Fujita. ""Ex",148,74,0.4980098784972987,0.0008159087597883033,0.0006199041112560835,27.842004621613984,-0.00011809393238842264,0.34540759853738245,148
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.proci.2016.06.028,"Zhao, Xiaoyang, et al. 'Concurrent flame growth, spread, and quenching over composite fabric samples in low speed purely",10,10,0.002848266219893647,0.0007517385292284351,0.0006047142857142857,38.55994640280355,-0.00030757142857142854,0.5028351366076489,10
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.proci.2024.105775,"Kumar, Vipin, et al. ""Flame spread over thin circular ducts."" Proceedings of the Combustion Institute 40.1-4 (2024): 105",180,60,0.8507875648968203,0.0006401964465391819,0.0004649588332025112,5.861135794666118,9.152329693076071e-05,0.07952915545322038,180
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2020.12.042,"Li, Yanjun, et al. ""Experimental study of concurrent-flow flame spread over thin solids in confined space in 0."" Combust",8,4,-2.0282180293501035,0.0006334342024937468,0.0005441666666666668,28.41068385089283,-0.0005083333333333334,0.3619624014249982,8
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1038/s41598-017-18398-4,"Link, Shmuel, Xinyan Huang, Carlos Fernandez-Pello, Sandra Olson, and Paul Ferkul. ""The Effect of Gravity on Flame Sprea",144,72,-469.3979079432524,0.0005477774611903855,0.00027276473698585434,651.874674391912,0.00027193140365252096,10.545448450723999,144
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.proci.2024.105255,"Li, Yutao, et al. ""Cyclic pattern along the downward flame spread over Cylindrical samples in partial gravity."" Proceedi",55,11,-1.788306432886948,0.0004173644778063142,0.00037390568438161773,22.763078686240735,2.5766921480663188e-05,0.2469612294711918,55
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.proci.2018.06.022,"Huang, Xinyan, Shmuel Link, Andy Rodriguez, Maria Thomsen, Sandra Olson, Paul Ferkul, and Carlos Fernandez-Pello. ""Trans",78,78,-65.54344155336484,0.0003639177171741721,0.00015632230794533625,937.7977263965616,0.00013105690649104502,5.386258432558903,78
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.5802/crmeca.149,"Coimbra, Alain, et al. ""An engineering model for creeping flame spread over idealized electrical wires in 0."" Comptes Re",25,25,-1.337080562229652,0.0003609407414811048,0.0002722148225014989,23.639895591005676,0.00022592981273863115,0.2730262794864635,25
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,"Sánchez-Tarifa, C., and G. López Juste. 'A Study of the Combustion Problems of Solid Materials at Conditions Existing in",33,11,0.31385912437383634,0.0002886739682282764,0.00022383838383838387,68.14173381728043,8.222222222222222e-05,0.4194734016527134,33
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,"Sánchez-Tarifa, C., and B. Lázaro. ""Experiments Conducted on Combustion at Microgravity in the TEXUS-38 Sounding Rocket.",20,5,-1.82111848353061,0.00024423294048054044,0.00020603343186448617,36.2367607430845,0.00011164572373804641,0.37230631170814094,20
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2020.07.044,"Guibaud, Augustin, Jean-Marie Citerne, Jean-Louis Consalvi, and Guillaume Legros. ""On the Effects of Opposed Flow Condit",91,91,-0.9645860939163242,0.00018910671713672747,0.0001389236511602405,11.055303135734155,8.482214158697489e-05,0.14378936546993817,91
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2019.03.040,"Zhu, Feng, Zhanbin Lu, Shuangfeng Wang, and Yongli Yin. ""0 Diffusion Flame Spread over a Thick Solid in Step-Changed Low",24,8,-2.1266075320730202,8.929081255530269e-05,7.410535723111429e-05,213.68681158295445,6.460079730508798e-05,1.190544167404036,24
knn_uniform_inverse,knn,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2020.09.003,"Guibaud, Augustin, Jean-Louis Consalvi, Jean-Marie Citerne, and Guillaume Legros. ""Pressure Effects on the Soot Producti",12,6,-3.81340644832561,5.17118428748602e-05,2.9737157119890686e-05,2.139709143831085,-1.7794964204191583e-05,0.037025185829255514,12
knn_uniform_inverse,knn,all,interpolation_random,rd,doi::10.1007/s10694-019-00878-w,"Vetturini, Anthony, Wohan Cui, Ya-Ting Liao, Sandra Olson, and Paul Ferkul. ""Flame Spread Over Ultra-thin Solids: Effect",24,10,0.06845979712284178,0.05357555485236566,0.0412756747898575,161.86596441163096,0.0011312303454130586,0.8191980864276095,24
knn_uniform_inverse,knn,all,interpolation_random,rd,doi::10.1016/j.combustflame.2020.12.005,"Carney, Ama, Yanjun Li, Ya-Ting Liao, Sandra Olson, and Paul Ferkul. ""Concurrent-flow flame spread over thin discrete fu",21,8,-0.35901829756025605,0.03912839359004108,0.03353292377368135,22.735087925413694,-0.0002871527702171845,0.27750633751802195,21
knn_uniform_inverse,knn,all,interpolation_random,rd,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,"Andracchio, Charles R., and Thomas H. Cochran. Burning of Solids in Oxygen-Rich Environments in Normal and Reduced Gravi",31,14,0.16782143845180464,0.029323450262445327,0.02594275369628414,94.71614123895623,-0.0004618724309880138,0.5910448362391452,31
knn_uniform_inverse,knn,all,interpolation_random,rd,citation::andracchio charles r and john c aydelott comparison of flame spreading over thin flat surfaces in normal gravity and weightlessness in an oxygen environment nasa technical memorandum nasa tm x 1992 1970,"Andracchio, Charles R., and John C. Aydelott. “Comparison of Flame Spreading over Thin Flat Surfaces in Normal Gravity a",46,22,0.4711554086690636,0.026579628318909556,0.01606117165099973,62.48710153094408,0.0065646446437668425,0.396325090006431,46
knn_uniform_inverse,knn,all,interpolation_random,rd,citation::andracchio charles r and thomas h cochran gravity effects on flame spreading over solid surfaces nasa technical note d 8228 national aeronautics and space administration may 1976,"Andracchio, Charles R., and Thomas H. Cochran. Gravity Effects on Flame Spreading over Solid Surfaces. NASA Technical No",135,60,-0.07946273609647192,0.023474896154457688,0.019180769291044987,82.93798606215543,-0.002636848195768859,0.7523112120716412,135
knn_uniform_inverse,knn,all,interpolation_random,rd,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,"Son, Youngjin, Paul D. Ronney, and Suleyman Gokoglu. ""Comparison of Carbon Dioxide and Helium as Fire Extinguishing Agen",172,79,0.16940767651052424,0.020701249543725576,0.015490527522566277,116.61224052207531,-0.0015609918070452178,0.7550618410828599,172
knn_uniform_inverse,knn,all,interpolation_random,rd,doi::10.1016/s1540-7489(02)80315-7,"Son, Youngjin, and Paul D. Ronney. ""Radiation-Driven Flame Spread over Thermally Thick Fuels in Quiescent 0 Environments",81,35,0.13672183998499288,0.017636223021326895,0.01361084368482196,129.439766929955,0.001718732517685491,0.6198324581953818,81
knn_uniform_inverse,knn,all,interpolation_random,rd,doi::10.1016/s1540-7489(02)80314-5,"Takahashi, Shuhei, Manabu Kondou, Kazunori Wakai, and Subrata Bhattacharjee. ""Effect of radiation loss on flame spread o",143,63,-0.12105911301734174,0.014294839301434933,0.010215642992891162,136.06593604895573,-0.001810559522151148,1.0867537241784577,143
knn_uniform_inverse,knn,all,interpolation_random,rd,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,"Takahashi Shuhei, Takeshi Nagumo, Kazunori Wakai, and Subrata Bhattacharjee. ""Effects of Ambient Condition on Flame Spre",184,82,0.13765431372384518,0.013864747343274614,0.0078007796637648555,396.95642569052507,-0.0014392818112488428,1.6670675757449709,184
knn_uniform_inverse,knn,all,interpolation_random,rd,doi::10.1080/00102200490276773,"Olson, Sandra L., et al. “Sounding Rocket Microgravity Experiments Elucidating Diffusive and Radiative Transport Effects",108,46,0.47189841616212114,0.012358166861915185,0.00802949744531288,31.78874368379512,-0.0024044541225541486,0.46286874322415117,108
knn_uniform_inverse,knn,all,interpolation_random,rd,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,"Kimzey, John Howard. ""Flammability During Weightlessness."" NASA Technical Memorandum NASA TM X-58001, May 1966.",31,12,-0.5864684067079782,0.011170908140577413,0.009236329844770193,231.2191933154833,0.0026705309484028653,1.173335204844819,31
