configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
23,0,"{""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.6207236948122985,0.010119467628365755,0.004524691358024691,166.32608043060958,0.000499703703703704,1.1035287500405586,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
23,1,"{""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.7466979963577198,0.008636756655515805,0.003760172839506173,185.09262511099288,0.000704474622770919,1.0850634356134161,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
23,2,"{""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.6812238718622411,0.008693113493626854,0.003933341563786008,127.41283748398627,0.0002354540466392318,1.0339067513160196,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
23,3,"{""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.5254475836467672,0.010312680619692729,0.004431072702331961,431.5395234268819,-0.0001665788751714674,1.2010972870075074,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
23,4,"{""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.8286842379669613,0.008743024420158623,0.0035042354235423536,174.85377279315648,-0.0006090099009900991,0.9386885786573841,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
23,mean,"{""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.6805554769291976,0.009301008563471953,0.004030702777438238,217.04496784912538,0.00013280871939045768,1.0724569605269771,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
24,0,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.7388194000691427,0.008397504925344993,0.003968139917695473,142.34080903234545,-0.0003111522633744857,0.9157485802661689,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
24,1,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.7815456179854237,0.008020690368775592,0.003213028806584363,94.98593058283986,0.0004920905349794239,1.0076650523639563,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
24,2,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.7214105063588883,0.008126711096810861,0.0032303045267489715,83.82824682691886,-2.4757201646090457e-05,0.9665422492352688,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
24,3,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.6515956473926507,0.00883631642617777,0.0038771934156378606,204.01044309370263,-0.00046311934156378594,1.029148102032294,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
24,4,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.8079802376122066,0.009256269572708017,0.003208267326732673,93.1460090476943,-0.0006655280528052808,0.9937927782566164,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
24,mean,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.7402702818836624,0.008527498477963446,0.003499386798679868,123.66228771670023,-0.00019449326488204383,0.9825793524308608,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
25,0,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.6508460219207983,0.009709308645905553,0.0043521516754850085,159.9352507158152,8.859611992945331e-05,1.0588008803684947,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
25,1,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.765579364303107,0.008308627532809613,0.003603746031746032,164.51224722097152,0.0008299259259259259,1.043839521659442,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
25,2,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.7057155761029261,0.008352492454294261,0.003709615520282187,123.47721630363715,0.0003006490299823634,0.9933953289741357,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
25,3,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.5690496673621871,0.009827500703541329,0.004213403880070547,356.1104191343153,-0.00021425749559082866,1.144589352505281,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
25,4,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.8235721180942752,0.008872512918388288,0.0034495721357850075,157.5211247044348,-0.0006268140028288543,0.9525910188788055,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
25,mean,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.7029525495566588,0.00901408845098781,0.0038656978486737562,192.3112516158348,7.561991548361193e-05,1.0386432204772318,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
26,0,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.6718090984080656,0.009413325541356099,0.004177455758262802,118.36079247168958,-0.00014461134865807217,1.026523899267135,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
26,1,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.8298556561468277,0.0070784819496091805,0.0030659353759437103,105.58537709361882,0.0007123701791615516,0.8892923871214231,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
26,2,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.7052003423016568,0.008359801037584448,0.003571559846816025,90.08346661205184,0.0001474814420360288,0.9942645680116589,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
26,3,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.7116161973720226,0.008039238360336192,0.0036240022423924168,115.07432280338388,-0.0005801370525551346,0.936314013814013,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
26,4,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.8363745379123805,0.008544535790380002,0.003052856667875674,85.50637340667852,-0.00046189214593621384,0.9173779885443158,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
26,mean,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}",0.7509711664281906,0.008287076535853186,0.0034983619782581257,102.92206647748453,-6.535778519036802e-05,0.9527545713517093,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
27,0,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.692119779886669,0.00911739360151166,0.004080910128640181,139.70361511781243,-0.0002823423000792399,0.994252497680928,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
27,1,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.7952912665883702,0.007764250815998787,0.003111923283566333,86.41596409199708,0.0005970995431848043,0.9754477289795509,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
27,2,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.6893886121946458,0.008581063997620753,0.0033190092804385027,68.57539290114671,-0.00015166272874766443,1.0205802566731972,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
27,3,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.6967542336626351,0.008243788604073127,0.003616367789618259,154.03332848042467,-0.0006277952039615077,0.960137571613331,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
27,4,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.8040253478366537,0.009351106029590018,0.003146096865773744,85.39492015258884,-0.000512844128169701,1.003974826783235,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
27,mean,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.7355158480337949,0.00861152060975887,0.0034548614696074042,106.82464414879394,-0.00019550896355466173,0.9908785763460484,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
28,0,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.6756491949977621,0.009358091769345366,0.00425474116555565,134.53084828844732,-0.00026055546943151497,1.020500652034625,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
28,1,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.8427498140382027,0.006804981590198274,0.00299258105191791,121.34975824965379,0.000678809257203634,0.8549316598877369,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
28,2,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.6429215744825523,0.009200559950403817,0.0037732346217915617,99.59758881829211,0.00018180977635082237,1.094259387684765,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
28,3,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.6966721987110831,0.008244903595843421,0.003745279651605843,141.3197729216737,-0.0006773479372868484,0.9602674324748979,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
28,4,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.8313393675027239,0.008675008171483058,0.0032821580805628596,100.6731290911435,-0.0006386103369556157,0.9313860626484313,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
28,mean,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.7378664299464648,0.008456709015454787,0.003609598914286765,119.49421947384208,-0.00014317894202390456,0.9722690389460912,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
29,0,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.6008753875597719,0.01038087746265261,0.0046283452401893865,171.0577043168143,-6.207953702752958e-05,1.1320355132689195,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
29,1,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.8253488121609976,0.007171617901659109,0.0030893789034767217,143.78353637186953,0.000578767593770786,0.9009933554526174,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
29,2,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.6061543946845571,0.009662632356721781,0.003942596954425579,118.19224109235194,-7.857481654903724e-05,1.1492155067828562,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
29,3,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.6590513144969481,0.008741258904427451,0.004040846539033585,251.3499133127931,-0.0007091973388005546,1.0180769425836107,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
29,4,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.8084633580537202,0.009244617882943267,0.003666837668418823,135.6731260755298,-0.000909649298838948,0.9925418028985913,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
29,mean,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.6999786533911989,0.009040200901680845,0.003873601061108819,164.01130423387173,-0.0002361466794890567,1.038572624197319,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
30,0,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.6700270133050488,0.009438848241882318,0.004257356787567147,147.08580691531571,-8.137756214907075e-05,1.0293071517902626,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
30,1,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.820642226516586,0.00726760763986508,0.0030483600894922794,118.31561083964081,0.0006436261021038594,0.9130528540903248,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
30,2,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.7041402814243346,0.008374817923674067,0.0034255910612435198,83.53003831054856,-3.181393934126007e-05,0.996050586326407,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
30,3,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.6999503843048703,0.008200229570139772,0.0036174140887557118,193.24995309298333,-0.0005639376973001146,0.9550643380466758,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
30,4,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.80387194149876,0.009354765274024653,0.003089340583140861,95.04013231881694,-0.0005893991229713374,1.0043676989510615,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
30,mean,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.7397263694099199,0.008527253729917177,0.003487612522039904,127.44430829546107,-0.0001245804439315847,0.9795685258409463,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
31,0,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""distance""}",0.6196457175076484,0.01013383817593641,0.004464141272711362,155.6122589573204,0.0002841276169136928,1.105095859396548,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
31,1,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""distance""}",0.8276588292486858,0.007124032469707497,0.003104704140819622,136.5948208039378,0.0006733802273347037,0.8950150450361036,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
31,2,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""distance""}",0.6985125222771724,0.008454094404392177,0.003632715460275248,99.26989616832283,0.00011463112414930764,1.0054792552026521,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
31,3,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""distance""}",0.6965449587598977,0.008246632700680717,0.0037650405876019036,232.73360159847218,-0.0006248085913295103,0.9604688178571874,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
31,4,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""distance""}",0.8279780290735672,0.008761026416822047,0.0032474049777413724,107.82350118835747,-0.0006493204356232404,0.940621350184594,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
31,mean,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""distance""}",0.7340680113733944,0.00854392483350777,0.003642801287829901,146.40681574328215,-4.039801171100933e-05,0.9813360655354171,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,knn_uniform_inverse
0,0,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""uniform""}",-11.044596876188368,0.014880143353897597,0.004865522920203736,102.94351815512286,0.0032636621392190157,3.5454681814358096,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
0,1,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""uniform""}",0.45982594676216026,0.014613943157267942,0.0060193068306241045,613.1785176326912,-0.0034721780510401754,1.6475066461507009,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
0,2,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""uniform""}",0.16934779463491856,0.014389402461526743,0.004628025873655914,867.2260864136127,-0.0011078847446236559,2.7905733359054326,384.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
0,3,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""uniform""}",0.40746075352935895,0.014324671889039797,0.008667259327886801,136.9755036777011,-0.0036667084982733925,0.9576619130203429,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
0,4,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""uniform""}",0.09172714373751134,0.021990572568147602,0.008025912563667232,608.9017815715462,-0.0031153522920203736,1.9640162020645322,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
0,mean,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""uniform""}",-1.983247047504884,0.016039746685975936,0.006441205503207557,465.8450814901348,-0.0016196922893477162,2.1810452557153637,382.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
1,0,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",-1.7731005702320628,0.00713992731620401,0.00247409291360452,68.82011843871376,0.0012900195362574142,1.7012191694198313,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
1,1,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.605782329104354,0.012484426530653745,0.006225221767912007,1245.672924626128,-0.0009718840803752908,1.4074350407202059,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
1,2,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.28708960992855326,0.013330628345293178,0.004602278873064288,1519.0450777033575,0.00038059489609878935,2.585242584652351,384.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
1,3,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.4204131844721468,0.014167243925192773,0.00846148607704624,254.9452881563862,-0.00327050739793794,0.9471372206442479,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
1,4,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.06346406388024828,0.022330096131531554,0.008283208741174296,602.9585182209792,-0.0029409177612513206,1.9943396407745655,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
1,mean,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",-0.07927027656935208,0.013890464449775052,0.00600925767456027,738.2883854291129,-0.0011025389614416695,1.7270747312422405,382.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
2,0,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",-4.447120699044463,0.010006782951040748,0.0030502982456140355,80.48786205884281,0.0018413508771929826,2.38430031940225,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
2,1,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.7154497525467967,0.010606693953770549,0.005342637075718017,794.4728544316682,0.00036926892950391667,1.1957483749916464,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
2,2,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.4530927776963788,0.01167588954151452,0.004488871527777777,1300.6812770233676,0.0005023611111111111,2.264334889141079,384.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
2,3,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.4749666559283541,0.01348402551096195,0.007513237597911228,187.08414661849577,-0.003720496083550914,0.901461322539829,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
2,4,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.11277230220994627,0.021734312900376262,0.007593508771929825,589.4843157916457,-0.003327228070175438,1.9411292063813188,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
2,mean,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",-0.5381678421325974,0.013501540971532805,0.005597710643790177,590.442091184804,-0.0008669486471836683,1.7373948224912248,382.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
3,0,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",-9.642839245191869,0.013987488157807069,0.004303005012531328,94.89161925628332,0.0029243859649122806,3.332776642150113,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
3,1,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.5511781787526824,0.013321021704437769,0.005824789257739649,628.4267113795378,-0.0026639985080193955,1.501748813130174,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
3,2,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.19843511002863312,0.014135217371643529,0.004883177083333333,1136.6197323148417,-0.0006329811507936505,2.7412785763690755,384.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
3,3,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.4534614973234551,0.013757404413019612,0.008316776078577644,141.06224217710272,-0.003582308839985079,0.9197378013556723,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
3,4,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.09931320414708167,0.021898545373546265,0.00800427067669173,611.9389121049051,-0.0026258546365914783,1.95579709359578,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
3,mean,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",-1.6680902509880036,0.015419935404090849,0.006266403621774737,522.5878434465342,-0.0013161514340954646,2.090267785320163,382.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
4,0,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",-9.172405001466867,0.013674857266749718,0.004204377893101171,93.98231728816097,0.002928515200118737,3.258286575057619,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
4,1,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.5778912957449889,0.012918518395126437,0.0057716390101564576,629.6200656361927,-0.0016624017328743426,1.4563724988765991,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
4,2,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.33640841401046606,0.012861261952029135,0.004745152756848833,1140.0210763613452,0.00031047468004811947,2.4942171688774577,384.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
4,3,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.45829349518454543,0.013696454149620911,0.00812925580988951,141.01460008247736,-0.003550369528709238,0.9156630311761087,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
4,4,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.12888333778236605,0.021536073753728867,0.007616262885460595,593.9000834211453,-0.002591042375143012,1.9234241241378995,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
4,mean,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",-1.5341856917489003,0.014937433103451015,0.0060933376710913135,519.7076285578644,-0.0009129647513119472,2.0095926796251367,382.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
5,0,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""distance""}",-1.7057478741309096,0.007052687542826768,0.0022565559944684147,65.4597865591255,0.0011736190238688837,1.6804326868364048,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
5,1,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""distance""}",0.6008151002839679,0.012562833568906522,0.0064309559769524,1478.6447620872423,-0.0005402342993362774,1.4162742783740214,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
5,2,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""distance""}",0.25888496888529966,0.013591768199325055,0.004921579648671408,1756.1474879250636,0.0007760038668357424,2.6358860992494315,384.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
5,3,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""distance""}",0.39886733924686313,0.014428171138701611,0.008554245646869197,220.309520625269,-0.0033472974516282903,0.9645812540143338,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
5,4,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""distance""}",0.05482708503446143,0.022432826810246803,0.008372859280037923,605.8974144915194,-0.0028650841299348723,2.0035146959860923,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
5,mean,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""distance""}",-0.07847067613606348,0.014013657452001352,0.006107239309399869,825.2917943376439,-0.0009605985980389628,1.7401378028920569,382.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
6,0,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",-2.8635546473272737,0.008427611563584708,0.002795561403508772,73.98368857367275,0.0017009298245614034,2.0080336548883833,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
6,1,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.5663659656287354,0.01309369542815118,0.007771079199303742,3604.8824936643314,0.0023031592689295036,1.4761211268174224,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
6,2,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.175400820611469,0.01433687826298132,0.0047997482638888886,1297.6810230616695,0.0003502517361111109,2.780387184788834,384.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
6,3,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.4272279776294121,0.014083708279547483,0.007846779808529157,212.69953291364553,-0.0033799564838990423,0.9415525268492531,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
6,4,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",-0.08946154061015954,0.024084316253237602,0.008789412280701755,605.2325976253609,-0.003302850877192982,2.151012084402008,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
6,mean,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",-0.3568042848135634,0.01480524195750046,0.006400516191186463,1158.895867167736,-0.0004656933062980014,1.8714213155491801,382.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
7,0,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",-4.234883203805895,0.009809897709863168,0.0030022073730478255,80.01252913387754,0.0019107205448989151,2.3373887849238817,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
7,1,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""distance""}",0.6579958680737739,0.011628300077922926,0.005577925733297235,753.5197169555507,-8.438424462955973e-05,1.3109194045472283,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,knn_uniform_inverse
