configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
22,1,"{""C"": 0.1, ""gamma"": 0.03, ""shrinking"": false}",0.7648056934169866,0.9053188806587529,0.20184442632229563,0.3718469897361559,0.77375,0.7131753909542091,0.6839779005524862,0.7423728813559322,0.8906474820143885,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
22,2,"{""C"": 0.1, ""gamma"": 0.03, ""shrinking"": false}",0.7899241502013297,0.9178851174756446,0.1876635097776997,0.3885972428648268,0.7795128044971893,0.7227174829103848,0.6895027624309392,0.7559322033898305,0.896551724137931,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
22,mean,"{""C"": 0.1, ""gamma"": 0.03, ""shrinking"": false}",0.7760346243806083,0.9129464688233441,0.19462097148140103,0.3793116664163008,0.7830480295224832,0.7162719304586563,0.6995487419657777,0.7329951189515355,0.8896928002610641,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
23,0,"{""C"": 30.0, ""gamma"": 0.3, ""shrinking"": true}",0.8562718685708278,0.9458521455567223,0.15754173057302343,0.4918296606390055,0.8277541083384053,0.7783371626796414,0.7505518763796909,0.8061224489795918,0.9226594301221167,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
23,1,"{""C"": 30.0, ""gamma"": 0.3, ""shrinking"": true}",0.8464425508006368,0.9434435651725734,0.16057314335302608,0.4668512442595574,0.8239564428312159,0.7626837718887536,0.7524861878453039,0.7728813559322034,0.910427807486631,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
23,2,"{""C"": 30.0, ""gamma"": 0.3, ""shrinking"": true}",0.8520310890532823,0.9427978026359032,0.15506294298329593,0.4976836178298968,0.8363417569193743,0.7788931547897744,0.7679558011049724,0.7898305084745763,0.9180977542932629,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
23,mean,"{""C"": 30.0, ""gamma"": 0.3, ""shrinking"": true}",0.8515818361415822,0.944031171121733,0.15772593896978182,0.4854548409094866,0.8293507693629986,0.7733046964527232,0.756997955109989,0.7896114377954572,0.9170616639673369,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
24,0,"{""C"": 0.1, ""gamma"": ""scale"", ""shrinking"": false}",0.7696498025258668,0.9136802806672316,0.1946329760841608,0.3700975559224334,0.7978339350180506,0.7077307744289769,0.7317880794701986,0.6836734693877551,0.876984126984127,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
24,1,"{""C"": 0.1, ""gamma"": ""scale"", ""shrinking"": false}",0.7621312857009085,0.9042792024596054,0.20177418507067468,0.3718604001419533,0.7783985102420856,0.7125105346942597,0.6928176795580111,0.7322033898305085,0.8881019830028328,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
24,2,"{""C"": 0.1, ""gamma"": ""scale"", ""shrinking"": false}",0.7872047944564098,0.9146334170446406,0.18745507251505306,0.38539396515677027,0.7772215269086358,0.721060024346849,0.6861878453038674,0.7559322033898305,0.8961038961038961,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
24,mean,"{""C"": 0.1, ""gamma"": ""scale"", ""shrinking"": false}",0.7729952942277283,0.9108643000571591,0.1946207445566295,0.3757839737403857,0.7844846573895907,0.7137671111566952,0.7035978681106924,0.723936354202698,0.8870633353636186,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
25,0,"{""C"": 0.1, ""gamma"": 0.1, ""shrinking"": true}",0.7966917451307234,0.9283893877990651,0.1865633891080492,0.3912624785162052,0.7938837920489297,0.7221133486507185,0.7163355408388521,0.7278911564625851,0.8902606310013718,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
25,1,"{""C"": 0.1, ""gamma"": 0.1, ""shrinking"": true}",0.7756756250585262,0.9095799035367779,0.1980263343454731,0.38506055009844015,0.7754077791718946,0.7210974810375503,0.6828729281767956,0.7593220338983051,0.8969521044992743,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
25,2,"{""C"": 0.1, ""gamma"": 0.1, ""shrinking"": true}",0.7869500889596405,0.9214114744172218,0.1915869949745304,0.37213188251577467,0.7929568913175471,0.7099260230358648,0.7215469613259669,0.6983050847457627,0.8800539083557951,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
25,mean,"{""C"": 0.1, ""gamma"": 0.1, ""shrinking"": true}",0.78643915304963,0.9197935885843549,0.1920589061426842,0.38281830371014003,0.7874161541794571,0.717712284241378,0.7069184767805382,0.7285060917022177,0.8890888812854804,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
26,0,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": false}",0.8115135678995659,0.9355627917163074,0.17990279068517548,0.43947634265178953,0.804923076923077,0.750382934630806,0.7218543046357616,0.7789115646258503,0.9095966620305981,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
26,1,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": false}",0.7868601929019572,0.9191899732268597,0.1955694298998248,0.3849050633949313,0.7602564102564102,0.7225395636295533,0.6552486187845303,0.7898305084745763,0.9053435114503817,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
26,2,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": false}",0.8087723569622624,0.9301479104916732,0.18371323922226515,0.4170436905872655,0.7990165949600492,0.7370821237943628,0.7182320441988951,0.7559322033898305,0.9002770083102493,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
26,mean,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": false}",0.8023820392545952,0.9283002251449467,0.18639515326908848,0.4138083655446621,0.7880653607131788,0.736668207351574,0.6984449892063957,0.7748914254967523,0.9050723939304097,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
27,0,"{""C"": 10.0, ""gamma"": ""scale"", ""shrinking"": false}",0.8537903019927617,0.9467427735441412,0.16129353070294702,0.5139954678328076,0.8214063472308649,0.7945105194395639,0.7284768211920529,0.8605442176870748,0.9415121255349501,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
27,1,"{""C"": 10.0, ""gamma"": ""scale"", ""shrinking"": false}",0.8382020788463338,0.9417346546205756,0.17354479624799427,0.45867286585280176,0.7957124842370744,0.7638730218185223,0.6972375690607735,0.8305084745762712,0.9265785609397944,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
27,2,"{""C"": 10.0, ""gamma"": ""scale"", ""shrinking"": false}",0.8545669070137654,0.9491879665618435,0.15966014774062529,0.48208039115291546,0.8104738154613467,0.7760651746418203,0.7182320441988951,0.8338983050847457,0.9298998569384835,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
27,mean,"{""C"": 10.0, ""gamma"": ""scale"", ""shrinking"": false}",0.8488530959509536,0.9458884649088534,0.16483282489718887,0.4849162416128416,0.8091975489764286,0.7781495719666355,0.7146488114839071,0.8416503324493639,0.9326635144710761,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
28,0,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": false}",0.825989998648466,0.9385872167399754,0.17732907686678556,0.43027442931887033,0.7899686520376176,0.7473419831508763,0.695364238410596,0.7993197278911565,0.9143686502177069,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
28,1,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": false}",0.7942129412866372,0.9236423923190181,0.19369331978658716,0.4107661813400535,0.7646679561573179,0.7377938009176889,0.6552486187845303,0.8203389830508474,0.9179566563467493,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
28,2,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": false}",0.8269538346287105,0.9397871767812658,0.1777517659519029,0.4247276516778828,0.7942821628340584,0.7428691825077254,0.7060773480662983,0.7796610169491526,0.9076704545454546,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
28,mean,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": false}",0.8157189248546045,0.9340055952800865,0.18292472086842518,0.4219227541122689,0.7829729236763313,0.7426683221920968,0.6855634017538081,0.7997732426303855,0.9133319203699702,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
29,0,"{""C"": 0.1, ""gamma"": 0.01, ""shrinking"": true}",0.7587136399813789,0.905358443970828,0.19443846572957152,0.3242338011749764,0.8016383850204798,0.6773550479794567,0.7560706401766004,0.5986394557823129,0.8530510585305106,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
29,1,"{""C"": 0.1, ""gamma"": 0.01, ""shrinking"": true}",0.754340294035022,0.8990249345561998,0.19990575136898045,0.3389906794160449,0.7906418716256749,0.6895121266036146,0.7281767955801105,0.6508474576271186,0.8648293963254593,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
29,2,"{""C"": 0.1, ""gamma"": 0.01, ""shrinking"": true}",0.7727764771982395,0.9085757695512453,0.18802828336725302,0.34469385789456813,0.7715170278637771,0.6967412679089802,0.6883977900552486,0.7050847457627119,0.8774647887323944,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
29,mean,"{""C"": 0.1, ""gamma"": 0.01, ""shrinking"": true}",0.7619434704048801,0.904319716026091,0.19412416682193498,0.3359727794951965,0.7879324281699773,0.6878694808306838,0.7242150752706532,0.6515238863907145,0.8651150811961213,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
30,0,"{""C"": 10.0, ""gamma"": 0.3, ""shrinking"": false}",0.8507455962517458,0.9481641299515803,0.16344863202141474,0.48692104699996525,0.8196923076923077,0.7774136144524035,0.7350993377483444,0.8197278911564626,0.9262865090403338,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
30,1,"{""C"": 10.0, ""gamma"": 0.3, ""shrinking"": false}",0.8374754190467273,0.9388805822019781,0.1673459992941324,0.4724909846428648,0.8188494492044064,0.767918344414271,0.7392265193370166,0.7966101694915254,0.9176954732510288,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
30,2,"{""C"": 10.0, ""gamma"": 0.3, ""shrinking"": false}",0.8437681430845585,0.939621419548356,0.16035101131400556,0.48368180893677587,0.8269581056466302,0.7728532634141774,0.7524861878453039,0.7932203389830509,0.9177897574123989,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
30,mean,"{""C"": 10.0, ""gamma"": 0.3, ""shrinking"": false}",0.8439963861276771,0.942222043900638,0.1637152142098509,0.48103128019320196,0.8218332875144482,0.7727284074269507,0.7422706816435549,0.8031861332103464,0.9205905799012539,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
31,0,"{""C"": 30.0, ""gamma"": 0.1, ""shrinking"": false}",0.867943866288237,0.9554912992748392,0.1520441097537301,0.520738639286722,0.828395061728395,0.7971797990719467,0.7406181015452539,0.8537414965986394,0.9397759103641457,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
31,1,"{""C"": 30.0, ""gamma"": 0.1, ""shrinking"": false}",0.8517951119018634,0.9434030429602844,0.15814331332996948,0.4911500392867321,0.8242498469075321,0.7786028654368387,0.7436464088397791,0.8135593220338984,0.9244505494505495,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
31,2,"{""C"": 30.0, ""gamma"": 0.1, ""shrinking"": false}",0.8721003839310797,0.9529530714014436,0.14937709154359813,0.5299030482108206,0.8383160463697377,0.7998969941005711,0.7591160220994475,0.8406779661016949,0.9359673024523161,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
31,mean,"{""C"": 30.0, ""gamma"": 0.1, ""shrinking"": false}",0.8639464540403935,0.9506158045455223,0.15318817154243256,0.5139305755947583,0.8303203183352217,0.7918932195364521,0.7477935108281603,0.8359929282447442,0.9333979207556705,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
32,0,"{""C"": 10.0, ""gamma"": 0.03, ""shrinking"": false}",0.8569138472165909,0.9476534726026129,0.15997766850696593,0.5089548160007615,0.8194271481942715,0.7917060864080732,0.7262693156732892,0.8571428571428571,0.94,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
32,1,"{""C"": 10.0, ""gamma"": 0.03, ""shrinking"": false}",0.8405281393388895,0.9417593265504932,0.17181988033142426,0.4618774641636221,0.7979861548143486,0.7655304803820582,0.7005524861878453,0.8305084745762712,0.9269005847953217,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
32,2,"{""C"": 10.0, ""gamma"": 0.03, ""shrinking"": false}",0.8585448075662516,0.9505161656011523,0.15679313147250462,0.5038791070280685,0.8208307501549907,0.7877797546586759,0.7314917127071823,0.8440677966101695,0.9350282485875706,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
32,mean,"{""C"": 10.0, ""gamma"": 0.03, ""shrinking"": false}",0.8519955980405772,0.9466429882514195,0.1628635601036316,0.491570462397484,0.8127480177212036,0.7816721071496024,0.7194378381894388,0.843906376109766,0.9339762777942974,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
33,0,"{""C"": 3.0, ""gamma"": 0.01, ""shrinking"": true}",0.8209705515760388,0.9353380619310077,0.1788759454158835,0.4402567128456753,0.793988728866625,0.7529508492138577,0.6997792494481236,0.8061224489795918,0.9175108538350217,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
33,1,"{""C"": 3.0, ""gamma"": 0.01, ""shrinking"": true}",0.7911489839872647,0.9241598710989319,0.19372111924846366,0.3999895560099821,0.7596899224806202,0.7316415394699878,0.6497237569060773,0.8135593220338984,0.9144634525660964,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
33,2,"{""C"": 3.0, ""gamma"": 0.01, ""shrinking"": true}",0.820814683022755,0.9360891723297624,0.1805641570380816,0.3959357012839025,0.767070835992342,0.7286543683865531,0.6640883977900552,0.7932203389830509,0.9078549848942599,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
33,mean,"{""C"": 3.0, ""gamma"": 0.01, ""shrinking"": true}",0.8109780728620195,0.931862368453234,0.18438707390080958,0.4120606567131866,0.773583162446529,0.7377489190234662,0.6711971347147521,0.8043007033321804,0.9132764304317926,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
34,0,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": true}",0.8115398477271704,0.9355815813937328,0.17990235330815613,0.43947634265178953,0.804923076923077,0.750382934630806,0.7218543046357616,0.7789115646258503,0.9095966620305981,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
34,1,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": true}",0.7868601929019572,0.9191899732268597,0.19556942911729186,0.3849050633949313,0.7602564102564102,0.7225395636295533,0.6552486187845303,0.7898305084745763,0.9053435114503817,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
34,2,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": true}",0.8087835939694727,0.9301471797166385,0.18371320999646693,0.4170436905872655,0.7990165949600492,0.7370821237943628,0.7182320441988951,0.7559322033898305,0.9002770083102493,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
34,mean,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": true}",0.8023945448662001,0.9283062447790771,0.18639499747397162,0.4138083655446621,0.7880653607131788,0.736668207351574,0.6984449892063957,0.7748914254967523,0.9050723939304097,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
35,0,"{""C"": 10.0, ""gamma"": 0.01, ""shrinking"": false}",0.8439766635130873,0.942905343180594,0.16995601061017704,0.47334019755028284,0.7992424242424242,0.7728071360994729,0.6986754966887417,0.8469387755102041,0.9336283185840708,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
35,1,"{""C"": 10.0, ""gamma"": 0.01, ""shrinking"": false}",0.816623279333271,0.9338529591850724,0.18511720717640803,0.43678635158242934,0.7710219922380336,0.7530105815151231,0.6585635359116022,0.847457627118644,0.9297971918876755,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
35,2,"{""C"": 10.0, ""gamma"": 0.01, ""shrinking"": false}",0.838037269407248,0.9432095413110022,0.16924426945461582,0.4317311446964423,0.7932542161149282,0.7474388987732934,0.7016574585635359,0.7932203389830509,0.9123563218390804,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
35,mean,"{""C"": 10.0, ""gamma"": 0.01, ""shrinking"": false}",0.832879070751202,0.9399892812255563,0.17477249574706696,0.44728589794305146,0.7878395441984619,0.7577522054626299,0.68629883038796,0.8292055805372996,0.9252606107702755,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
36,0,"{""C"": 0.1, ""gamma"": 0.03, ""shrinking"": true}",0.7733552582180776,0.915627851700937,0.19435573597972322,0.3803438001543642,0.7963636363636364,0.7146235977834843,0.7251655629139073,0.7040816326530612,0.8830645161290323,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
36,1,"{""C"": 0.1, ""gamma"": 0.03, ""shrinking"": true}",0.7648206760932672,0.9053373426104254,0.2018441017411861,0.3718469897361559,0.77375,0.7131753909542091,0.6839779005524862,0.7423728813559322,0.8906474820143885,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
36,2,"{""C"": 0.1, ""gamma"": 0.03, ""shrinking"": true}",0.7899353872085401,0.9179063077157079,0.18766456695078693,0.3885972428648268,0.7795128044971893,0.7227174829103848,0.6895027624309392,0.7559322033898305,0.896551724137931,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
36,mean,"{""C"": 0.1, ""gamma"": 0.03, ""shrinking"": true}",0.7760371071732949,0.9129571673423568,0.19462146822389878,0.3802626775851156,0.7832088136202753,0.7168388238826928,0.6995487419657777,0.7341289057996079,0.8900879074271173,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,svm_all
