configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,candidate_id,model_id,model_family,protocol,split_id
7,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.626657577942574,0.8082438972770567,0.20273444056510925,0.2041445051547258,0.8483870967741935,0.5803146353925421,0.909248055315471,0.2513812154696133,0.7951625094482238,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
7,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.70714066574628,0.8760461082473616,0.2340935319662094,0.17399550645344408,0.8209684584629053,0.5740604387175947,0.8716981132075472,0.2764227642276423,0.7758186397984886,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
7,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6516472673322149,0.8455023055775432,0.22052834928035736,0.18757298408314232,0.8142734307824592,0.5881583212851595,0.8358340688437775,0.34048257372654156,0.7937971500419112,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
7,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6618151703403563,0.8432641037006539,0.21911877393722534,0.18857099856377077,0.827876328673186,0.5808444651317655,0.8722600791222653,0.2894288511412657,0.7882594330962078,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
8,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6103313007062464,0.8019470977758324,0.20569586753845215,0.28513782815823635,0.8688069758224336,0.600710544034152,0.9472774416594641,0.2541436464088398,0.8023426061493412,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
8,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7066766375210922,0.867388653465313,0.24028338491916656,0.15687841930904314,0.825382932166302,0.5626974996165056,0.8896226415094339,0.23577235772357724,0.769795918367347,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
8,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.675682486648415,0.8648457712530491,0.2381383329629898,0.1660167748201654,0.8276436303080766,0.5700257211748921,0.8773168578993822,0.26273458445040215,0.7832939322301025,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
8,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6642301416252513,0.8447271741647316,0.22803919514020285,0.20267767409581497,0.8406111794322707,0.5778112549418499,0.9047389803560933,0.2508835295276064,0.7851441522489302,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
9,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6104685865999417,0.8026759517812261,0.21741686761379242,0.22878728773439067,0.852881902458686,0.5898136254458807,0.9144338807260155,0.26519337016574585,0.7990936555891238,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
9,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.688362223244874,0.8550168582477157,0.2589181661605835,0.20091841618746473,0.8124144226380648,0.5932530551720612,0.839622641509434,0.34688346883468835,0.7869142351900973,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
9,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6414404331190297,0.8480269147309303,0.22061854600906372,0.22651103728332161,0.8316412859560067,0.60136438173347,0.8676081200353045,0.3351206434316354,0.7985377741673436,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
9,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6467570809879485,0.8352399082532905,0.2323178599278132,0.21873891373505897,0.8323125370175859,0.5948103541171372,0.8738882140902513,0.3157324941440232,0.7948485549821882,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
10,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6676821843498856,0.8753500104867324,0.1787278950214386,0.0,0.8647234678624813,0.5,1.0,0.0,0.761685319289006,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
10,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6887431610165158,0.856801244086638,0.18193559348583221,0.0,0.8517476898352752,0.5,1.0,0.0,0.741777466759972,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
10,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6928413734681467,0.8765048698335366,0.17770162224769592,0.0,0.8586585827965139,0.5,1.0,0.0,0.752324037184595,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
10,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6830889062781828,0.8695520414689689,0.17945503691832224,0.0,0.8583765801647568,0.5,1.0,0.0,0.7519289410778577,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
11,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6305039705468036,0.803686572310526,0.20021532475948334,0.23721308748444878,0.8521668691778048,0.595508005558288,0.909248055315471,0.281767955801105,0.801829268292683,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
11,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6903346627805901,0.8653232825236565,0.23044030368328094,0.10553315921296297,0.8209796272214998,0.5401940481668968,0.8933962264150943,0.18699186991869918,0.7594226142742582,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
11,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6050095951576989,0.8251467514606888,0.2946566641330719,0.15260193311788103,0.7626494940202392,0.5816605893390817,0.7316857899382171,0.4316353887399464,0.7963496637848223,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
11,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.641949409495031,0.8313855354316239,0.2417707641919454,0.16511605993843093,0.8119319968065146,0.5724542143547554,0.8447766905562609,0.30013173815325017,0.7858671821172546,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
12,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6487080800508077,0.8263154862132394,0.22559650242328644,0.235022311899,0.8541498791297341,0.5920591451505847,0.916162489196197,0.26795580110497236,0.8,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
12,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6990566037735848,0.8544607335536875,0.2699279487133026,0.2701602785134165,0.7927840078010726,0.6422981541136166,0.7669811320754717,0.5176151761517616,0.8203834510595358,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
12,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6658187591840212,0.8549244865711623,0.24834491312503815,0.1826281160753851,0.8129032258064516,0.585935226178335,0.8340688437775816,0.3378016085790885,0.7927852348993288,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
12,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6711944810028045,0.845233568779363,0.24795645475387573,0.22927023549593387,0.8199457042457529,0.606764175147512,0.8390708216830834,0.37445752861194076,0.8043895619862882,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
13,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.61347574456706,0.8063405401836026,0.20522277057170868,0.2399369669109433,0.8685847589424572,0.5711117053534336,0.9654278305963699,0.17679558011049723,0.789399293286219,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
13,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6791979853760801,0.8612586224580634,0.26023128628730774,0.2038693763881154,0.8057354301572618,0.5978409265224728,0.8216981132075472,0.37398373983739835,0.7903811252268602,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
13,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6386801984813385,0.8493386120730795,0.24701134860515594,0.15987211081414052,0.7987778262767351,0.5780579684767717,0.8075904677846425,0.3485254691689008,0.7901554404145078,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
13,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6437846428081596,0.8389792582382484,0.23748846848805746,0.2012261513710664,0.8243660051254847,0.582336866784226,0.8649054705295199,0.29976826303893217,0.789978619642529,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
14,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6691123452250772,0.8762730463370652,0.1760408580303192,0.0,0.8647234678624813,0.5,1.0,0.0,0.761685319289006,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
14,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7040177430076187,0.8500228960583869,0.1767604649066925,0.0,0.8517476898352752,0.5,1.0,0.0,0.741777466759972,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
14,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7159667683366894,0.8878973985621709,0.16929131746292114,0.0,0.8586585827965139,0.5,1.0,0.0,0.752324037184595,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
14,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6963656188564618,0.8713977803192076,0.17403088013331094,0.0,0.8583765801647568,0.5,1.0,0.0,0.7519289410778577,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-16
0,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6331936891286867,0.8179423280301769,0.21159490942955017,0.2911567883573475,0.8666134185303515,0.6089760059378524,0.9369602763385146,0.2809917355371901,0.8060921248142645,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
0,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6385507776761208,0.81494560833489,0.26264312863349915,0.10560375666643693,0.829450915141431,0.537417505336993,0.9121683440073193,0.16266666666666665,0.7604881769641495,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
0,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6365928617728691,0.8250516532087658,0.23214398324489594,0.15557445857096908,0.8468468468468469,0.5536468226855571,0.9290206648697215,0.17827298050139276,0.7780285929270128,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
0,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6361124428592255,0.819313196524611,0.2354606737693151,0.18411166786491784,0.8476370601728765,0.5666801113201342,0.9260497617385184,0.20731046090174984,0.7815362982351423,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
1,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6580941301855103,0.8513041699796372,0.20283503830432892,0.19730237714226478,0.8392638036809816,0.5835010491157453,0.8860103626943006,0.2809917355371901,0.7972027972027972,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
1,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7137627325404087,0.8783792415845286,0.2029775232076645,0.1319983836055935,0.8433931484502447,0.5396767307105825,0.9460201280878316,0.13333333333333333,0.7608535688005886,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
1,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6747141280436073,0.8629986515668817,0.20910950005054474,0.05972583532211314,0.8487261146496815,0.515097593144579,0.9577717879604672,0.07242339832869081,0.7619728377412437,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
1,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6821903302565087,0.8642273543770159,0.20497402052084604,0.1296755320233238,0.8437943555936359,0.5460917909903023,0.9299340929141998,0.16224948906640477,0.7733430679148765,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
2,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6418411624487932,0.8214096079095827,0.22135064005851746,0.25412318102832077,0.8491803278688524,0.6084799954324213,0.8946459412780656,0.32231404958677684,0.8081123244929798,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
2,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6526014028667276,0.8222682730009019,0.24232757091522217,0.20279817908820605,0.8274967574578469,0.5871192436718512,0.8755718206770357,0.2986666666666667,0.7844262295081967,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
2,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7390262459111989,0.8919371926713255,0.21839220821857452,0.22688452594329597,0.8326848249027238,0.6025309897964546,0.8652291105121294,0.3398328690807799,0.8025,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
2,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6778229370755732,0.84520502452727,0.22735680639743805,0.22793529535327428,0.8364539700764744,0.599376742966909,0.8784822908224103,0.32027119511140784,0.7983461846670589,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
3,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5959524591177912,0.8356056490346402,0.1851307898759842,0.0,0.864501679731243,0.5,1.0,0.0,0.7613412228796844,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
3,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.698576395242452,0.8702438976289326,0.17789490520954132,0.0,0.8535728231159703,0.5,1.0,0.0,0.7445504087193461,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
3,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7153756441347758,0.8901419329857945,0.17337067425251007,0.0,0.8611218568665377,0.5,1.0,0.0,0.7561141304347826,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
3,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6699681661650064,0.8653304932164557,0.17879878977934519,0.0,0.8597321199045836,0.5,1.0,0.0,0.7540019206779377,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
4,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6640688562497324,0.8203936878695556,0.1924060434103012,0.30523080923793533,0.8627132412672623,0.6252158894645942,0.917098445595855,0.3333333333333333,0.8144171779141104,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
4,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6652808783165599,0.8484479881736475,0.23194511234760284,0.1485135161954248,0.8402806438299628,0.549690759377859,0.9313815187557182,0.168,0.7654135338345864,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
4,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7038606791852181,0.882163703099571,0.20758648216724396,0.08090591101388482,0.852263701350278,0.5196350048927965,0.9640610961365679,0.07520891364902507,0.7637010676156584,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
4,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6777368045838368,0.8503351263809247,0.21064587930838266,0.17821674548241498,0.8517525288158344,0.5648472179117499,0.9375136868293804,0.19218074899411944,0.7811772597881183,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
5,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6860919605856016,0.854046672855436,0.2099076211452484,0.20535901589990532,0.833195020746888,0.591908248761758,0.8670120898100173,0.3168044077134986,0.8019169329073482,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
5,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6599280268374503,0.8502098515456638,0.22101818025112152,0.10408651781967354,0.8409922732818219,0.5303433973772491,0.9460201280878316,0.11466666666666667,0.7569546120058566,mlp_focal_inverse,mlp_focal_inverse,mlp,lopo,lopo__seed-42__fold-17
