candidate_id,model_id,model_family,protocol,split_id,seed,fold,paper_id,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,citation::urban david et al solid fuel ignition testing for lunar applications theory and experimental results,0.5049590820138766,0.49463346137315367,0.4726437337752801,0.0,0.6547085201793722,0.5,1.0,0.0,0.4866666666666667
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,doi::10.1007/s10694-019-00878-w,,,1.7280097353022938e-09,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1080/01457632.2025.2529751,,,0.0001420582183793151,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s0010-2180(02)00501-1,0.7597402597402598,0.6781135531135531,0.596991263422093,0.0,0.56,0.5,1.0,0.0,0.3888888888888889
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s1540-7489(02)80211-3,0.8233695652173912,0.8891826923076923,0.587293463471573,0.0,0.5818181818181818,0.5,1.0,0.0,0.41025641025641024
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s1540-7489(02)80310-8,,,4.615835686074715e-06,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,0.9323308270676691,0.9759947439901,0.1995749588846879,0.47985743496869654,0.6896551724137931,0.763157894736842,0.5263157894736842,1.0,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.combustflame.2020.07.044,,,0.00025425582624709814,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.combustflame.2020.08.038,,,0.0004343209440504678,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,0.9428571428571428,0.9869950615292232,0.12216269148639237,0.4098780306383839,0.9130434782608695,0.6,1.0,0.2,0.84
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.proci.2024.105255,1.0,0.9999999999999999,0.13549472109490834,0.0,0.8695652173913043,0.5,1.0,0.0,0.7692307692307693
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1038/s41598-017-18398-4,0.7959183673469388,0.9502298973669241,0.11229072475345292,0.22487239817113241,0.9245283018867925,0.5294117647058824,1.0,0.058823529411764705,0.8596491228070176
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.proci.2024.105766,,,2.8034226791836164e-10,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.firesaf.2024.104329,0.6283711757808336,0.7627921965254632,0.41570433824427266,-0.053840369426325724,0.5222929936305732,0.4722044558149451,0.4632768361581921,0.4811320754716981,0.5985401459854015
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,,,3.796461518257299e-05,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s0082-0784(89)80132-8,0.7777777777777778,0.8691718775052109,0.1985765500806667,0.0,0.8181818181818182,0.5,1.0,0.0,0.6923076923076923
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.2514/6.2012-3492,0.5502958579881657,0.5810392986125303,0.4417986669607548,0.0,0.13333333333333333,0.5,0.07692307692307693,0.9230769230769231,0.5
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s0010-2180(00)00249-2,0.8218390804597702,0.9767353515738597,0.08045666514087324,0.0,0.9508196721311475,0.5,1.0,0.0,0.90625
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1007/s12217-024-10106-y,,,4.725996988774739e-05,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.combustflame.2013.03.029,0.26666666666666666,0.7383841267664797,0.1677082457252078,0.0,0.9090909090909091,0.5,1.0,0.0,0.8333333333333334
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s0010-2180(99)00084-x,,,0.0005330824318845519,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.proci.2016.06.028,0.7833333333333333,0.8961247086247086,0.30684539029624847,0.0,0.7692307692307693,0.5,1.0,0.0,0.625
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.firesaf.2015.11.011,0.2761904761904762,0.689421830033285,0.3158887782303799,0.0,0.8108108108108109,0.5,1.0,0.0,0.6818181818181818
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.combustflame.2020.12.005,0.3333333333333333,0.5333333333333333,0.39957281754228474,0.0,0.75,0.5,1.0,0.0,0.6
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,0.9,0.9697979797979798,0.20387016845784728,0.4330127018922193,0.6666666666666666,0.75,0.5,1.0,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.combustflame.2008.05.023,,,0.2872121352268535,0.0,0.7924528301886793,0.65625,0.65625,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s10694-019-00862-4,0.760233918128655,0.6977614977614979,0.3763569836829842,0.22941573387056177,0.5217391304347826,0.6228070175438596,0.6666666666666666,0.5789473684210527,0.42857142857142855
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s10694-019-00935-4,0.6592809364548495,0.7934192225735267,0.360578219919241,0.0,0.7796610169491526,0.5,1.0,0.0,0.6388888888888888
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::nagachi masashi et al effect of flow direction on the extinction limit for flame spread over wire insulation in microgravity 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017 dtu orbit orbit dtu dk,0.6103079824010056,0.6579890782276098,0.34897718193446503,0.1967110183536661,0.7037037037037037,0.5769956002514143,0.8837209302325582,0.2702702702702703,0.5846153846153846
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s10694-019-00860-6,0.7485185185185185,0.8600154479016745,0.1993842259133296,0.38127807366892835,0.8245614035087719,0.6751851851851851,0.8703703703703703,0.48,0.7833333333333333
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.combustflame.2009.01.015,0.413364872856298,0.8385701540613408,0.4288415265711515,-0.26082856587521785,0.6871165644171779,0.3409225310467179,0.6292134831460674,0.05263157894736842,0.7567567567567568
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,,,8.438138554430649e-05,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.proci.2024.105358,,,0.0007332776148468311,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,,,4.715033696811588e-10,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,0.6097560975609756,0.9553472471714741,0.05900321402439807,0.0,0.9704142011834319,0.5,1.0,0.0,0.9425287356321839
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.proci.2014.07.017,0.7434164934164934,0.8846686742752821,0.11424417224668,0.4389210007023214,0.9090909090909091,0.6845114345114345,0.9459459459459459,0.4230769230769231,0.875
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.2322/tastj.16.28,0.6375,0.6816772455926867,0.44405695384071925,0.0,0.6666666666666666,0.5,1.0,0.0,0.5
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s12217-018-9655-0,0.8563162970106075,0.9522598208481541,0.2273729006037655,0.47529859637662875,0.8,0.7854387656702024,0.6885245901639344,0.8823529411764706,0.9545454545454546
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.actaastro.2017.10.019,,,0.025375431086235706,0.0,0.9787234042553191,0.9583333333333334,0.9583333333333334,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.actaastro.2019.01.044,0.5470085470085471,0.804028603769643,0.359662509475356,0.08006407690254358,0.55,0.5448717948717948,0.4230769230769231,0.6666666666666666,0.7857142857142857
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.5802/crmeca.149,,,0.004127775751889118,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/s0082-0784(00)80715-8,,,0.00011576149705230378,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.proci.2024.105199,0.6762820512820512,0.8252666499900773,0.24293018223195845,0.13592873654160803,0.8,0.5448717948717949,0.9230769230769231,0.16666666666666666,0.7058823529411765
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.proci.2022.07.002,0.9226889491117133,0.9628415978746825,0.12845245492049334,0.5856900602092118,0.8787061994609164,0.7253462812405902,0.9939024390243902,0.4567901234567901,0.7874396135265701
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.proci.2022.08.030,0.413888888888889,0.8336858873703689,0.17359153136067,0.0,0.898876404494382,0.5,1.0,0.0,0.8163265306122449
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.actaastro.2020.05.043,,,0.5336686541899482,0.0,0.4943820224719101,0.3283582089552239,0.3283582089552239,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,citation::mitsui fumiya et al effect of the ignition method on the extinction limit for a flame spreading over electric wire insulation 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017,0.6517857142857143,0.7554555940821421,0.233316378094816,0.24297789825055907,0.7384615384615385,0.6035714285714285,0.8571428571428571,0.35,0.6486486486486487
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.15011/jasma.35.350104,,,0.002492313848701855,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1080/00102209108951711,0.9924242424242424,0.9994949494949494,0.05594295849824536,0.0,0.967032967032967,0.5,1.0,0.0,0.9361702127659575
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.combustflame.2022.112009,0.31287878787878787,0.4822850825743766,0.44047912630358804,0.0,0.6962025316455697,0.5,1.0,0.0,0.5339805825242718
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/s0082-0784(06)80816-7,0.9232804232804233,0.9921273201920198,0.1510586508040852,0.36967797821911835,0.8571428571428571,0.7976190476190477,0.7619047619047619,0.8333333333333334,0.9795918367346939
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1007/s10694-019-00896-8,0.7076923076923076,0.9895971967946142,0.030334163231293152,0.0,0.9848484848484849,0.5,1.0,0.0,0.9701492537313433
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.combustflame.2019.03.040,0.9375,0.9472222222222222,0.1251857107105685,0.629940788348712,0.8,0.8125,0.75,0.875,0.8571428571428571
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::andracchio charles r and thomas h cochran gravity effects on flame spreading over solid surfaces nasa technical note d 8228 national aeronautics and space administration may 1976,0.6821428571428572,0.9767484524495625,0.077399756523623,0.20714285714285716,0.9571428571428572,0.6035714285714286,0.9571428571428572,0.25,0.9571428571428572
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.5802/crmeca.149,,,0.0007209008502362835,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,,,0.009752062572821352,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(00)80697-9,,,9.752851668043405e-06,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.09.003,,,8.807937441387044e-05,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/j.proci.2018.06.022,0.8477777777777777,0.9926075127262209,0.042674099463742406,0.30666666666666664,0.9733333333333334,0.6533333333333333,0.9733333333333334,0.3333333333333333,0.9733333333333334
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(98)80102-1,,,9.035207781948884e-06,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,0.9523809523809523,0.9891492565405609,0.12184113651894808,0.4098780306383839,0.9130434782608695,0.6,1.0,0.2,0.84
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.12.042,,,0.00500888580008052,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,,,0.0006354397238268917,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.15011/jasma.35.350104,,,0.07385065147547473,0.0,0.9473684210526315,0.9,0.9,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,,,0.0002038696617538769,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,,,3.8520516909557044e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1007/s12217-024-10106-y,,,0.0014268621704438544,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1007/s10694-019-00880-2,0.5242424242424243,0.5229206736830236,0.3803211745153538,-0.049099030431101726,0.4954682779456193,0.4763203463203463,0.6212121212121212,0.3314285714285714,0.4120603015075377
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,,,0.1141851340525429,0.0,0.9142857142857143,0.8421052631578947,0.8421052631578947,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.2322/tastj.16.28,0.6649999999999999,0.7324933747522705,0.38806767250503854,0.0,0.5,0.5,0.5,0.5,0.5
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,,,0.03685056251346355,0.0,0.9523809523809523,0.9090909090909091,0.9090909090909091,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/s1540-7489(02)80314-5,0.7814009661835748,0.9568454950323506,0.1474393552069542,0.0,0.92,0.5,1.0,0.0,0.8518518518518519
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.32865/2346/102744,,,1.1889722090785426e-05,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1007/s12217-015-9419-z,,,0.004078076657165752,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.proci.2016.06.025,,,0.048349852027548844,0.0,0.9473684210526315,0.9,0.9,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,0.9323308270676691,0.9759947439901,0.30948107343550224,0.441640622710913,0.6428571428571429,0.7368421052631579,0.47368421052631576,1.0,1.0
