configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,candidate_id,model_id,model_family,protocol,split_id
1,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.5951234335306488,0.8129158578239133,0.23526233434677124,0.16376028475621493,0.8141135972461274,0.5758626976698958,0.839396628216504,0.31232876712328766,0.7903091060985797,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
1,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6619074656253027,0.8465000049389303,0.2154168337583542,0.19281010617322583,0.8333093780404321,0.577593566909521,0.8883517159115576,0.2668354179074846,0.7854875343483402,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
2,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6767784186493631,0.8372390503230633,0.21085521578788757,0.24705200980798295,0.8564476885644768,0.5932948810382119,0.9263157894736842,0.2602739726027397,0.7963800904977375,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
2,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6930702650811347,0.8503852159672353,0.2630285918712616,0.17965661203783603,0.818876404494382,0.5779540340228746,0.8651471984805318,0.2907608695652174,0.7773037542662116,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
2,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6452759781697075,0.8419576276457531,0.30036604404449463,0.13860046300758586,0.7725204731574158,0.5725541199207497,0.7533274179236912,0.3917808219178082,0.7927170868347339,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
2,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6717082206334016,0.8431939646453506,0.2580832839012146,0.1884363616178016,0.8159481887387582,0.5812676783272788,0.848263468625969,0.31427188802858846,0.7888003105328942,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
3,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6484799327084836,0.8698972237340108,0.18285369873046875,0.0,0.8620037807183365,0.5,1.0,0.0,0.7574750830564784,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
3,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6782523535240926,0.8650382611082931,0.18329119682312012,0.0,0.85125303152789,0.5,1.0,0.0,0.741027445460943,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
3,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7067934022924238,0.890847889585018,0.17981763184070587,0.0,0.8606338297059947,0.5,1.0,0.0,0.7553619302949062,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
3,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6778418961749999,0.8752611248091072,0.18198750913143158,0.0,0.8579635473174071,0.5,1.0,0.0,0.7512881529374426,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
4,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7151934631098293,0.8855889834497213,0.20861075818538666,0.19751597984226968,0.8388429752066116,0.5821617399663542,0.8903508771929824,0.273972602739726,0.79296875,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
4,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.748923882076056,0.8967311648967108,0.24238915741443634,0.2546904549422825,0.826007326007326,0.6171587906189355,0.8566001899335233,0.37771739130434784,0.7975243147656941,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
4,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7219117307435183,0.8910206055063481,0.23606812953948975,0.15904294150104428,0.7953941541186891,0.5792247572048475,0.7968056787932565,0.36164383561643837,0.7939876215738285,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
4,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7286763586431345,0.8911135846175933,0.22902268171310425,0.2037497920951988,0.8200814851108755,0.592848429263379,0.8479189153065875,0.3377779432201708,0.7948268954465075,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
5,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.680801490026436,0.8615486692296865,0.20161332190036774,0.17623427130311087,0.8382594417077176,0.5710946887767363,0.8956140350877193,0.2465753424657534,0.7878086419753086,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
5,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7367149758454106,0.8908745279621852,0.22073636949062347,0.17027235624045362,0.8259717314487632,0.5689696106362774,0.8879392212725546,0.25,0.7720891824938068,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
5,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6192133315506072,0.8269707580980068,0.25858190655708313,0.11927511853661892,0.7991323210412148,0.5565521265087333,0.8172138420585625,0.2958904109589041,0.7818336162988115,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
5,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6789099324741512,0.8597979850966263,0.22697719931602478,0.1552605820267278,0.8211211647325651,0.5655388086405823,0.8669223661396122,0.2641552511415525,0.7805771469226425,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
6,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7010466234078346,0.8860527315885962,0.17222295701503754,0.0,0.8620037807183365,0.5,1.0,0.0,0.7574750830564784,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
6,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7052482038895083,0.8792821548713889,0.17918145656585693,0.0,0.85125303152789,0.5,1.0,0.0,0.741027445460943,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
6,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7326542767196218,0.900998265285106,0.17170873284339905,0.0,0.8606338297059947,0.5,1.0,0.0,0.7553619302949062,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
6,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7129830346723217,0.8887777172483636,0.17437104880809784,0.0,0.8579635473174071,0.5,1.0,0.0,0.7512881529374426,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
7,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6630112953616919,0.845231474721237,0.18813833594322205,0.23930884952289938,0.859663191659984,0.5838740687334776,0.9403508771929825,0.2273972602739726,0.7917282127031019,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
7,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7472116416862793,0.8951125358732313,0.22242681682109833,0.15648519456856613,0.8253409590849098,0.5622419381477353,0.8907882241215574,0.23369565217391305,0.7688524590163934,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
7,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6595471065138384,0.860710919086336,0.24213074147701263,0.11215931900448489,0.805484147386461,0.5512829551117648,0.834072759538598,0.2684931506849315,0.7787903893951947,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
7,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6899233478539366,0.8670183098936014,0.21756529808044434,0.16931778769865014,0.8301627660437849,0.5657996539976592,0.8884039536177126,0.24319535437760573,0.7797903537048967,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
8,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6800793078586879,0.8442473810953904,0.24774028360843658,0.19638979992576652,0.8316582914572864,0.586211247296323,0.8710526315789474,0.3013698630136986,0.7956730769230769,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
8,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.709898478467319,0.8572805975307244,0.2694615423679352,0.21741332287839496,0.8186386477843764,0.5993641355960196,0.8509021842355176,0.34782608695652173,0.7887323943661971,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
8,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6967339645804718,0.8762346835529837,0.2630731761455536,0.13185741701288564,0.8060344827586207,0.5613934436192582,0.8296362023070097,0.29315068493150687,0.7837384744341995,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
8,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6955705836354928,0.8592542207263661,0.2600916673739751,0.18188684660568236,0.8187771406667612,0.5823229421705337,0.8505303393738249,0.3141155449672424,0.7893813152411578,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
9,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6312701273732275,0.8061063726882021,0.209146648645401,0.27403965573757166,0.8551440329218107,0.6118661379476087,0.9114035087719298,0.31232876712328766,0.8054263565891473,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
9,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6918083426235601,0.8751637450932801,0.2617263197898865,0.11759070283313552,0.8191395961369623,0.5462808125851604,0.886039886039886,0.20652173913043478,0.7616326530612245,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
9,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7058088512355509,0.8840868085533934,0.2667918801307678,0.20987715951493344,0.7815242494226328,0.6123190431622322,0.7506654835847383,0.473972602739726,0.815028901734104,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
9,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6762957737441129,0.8551189754449585,0.24588828285535178,0.20050250602854688,0.8186026261604686,0.5901553312316671,0.8493696261321847,0.3309410363311495,0.7940293037948253,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
10,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.7574750830564784,0.1903865933418274,0.0,0.8620037807183365,0.5,1.0,0.0,0.7574750830564784,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
10,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.741027445460943,0.1979282945394516,0.0,0.85125303152789,0.5,1.0,0.0,0.741027445460943,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
10,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.7553619302949062,0.19465520977973938,0.0,0.8606338297059947,0.5,1.0,0.0,0.7553619302949062,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
10,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.7512881529374426,0.19432336588700613,0.0,0.8579635473174071,0.5,1.0,0.0,0.7512881529374426,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
11,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6961103100216294,0.8801017591727203,0.20920301973819733,0.18550995282498198,0.8500201045436269,0.5663362172554675,0.9271929824561403,0.2054794520547945,0.7847067557535263,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
11,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7057733597588671,0.865119453214104,0.23637352883815765,0.22029700324744678,0.8259693417493237,0.5966325508897973,0.8698955365622032,0.3233695652173913,0.7862660944206008,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
11,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6234152982217306,0.8439741890835577,0.27489474415779114,0.1272156645582024,0.7950963222416813,0.5617435062172575,0.805678793256433,0.3178082191780822,0.7847882454624028,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
11,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6750996560007424,0.8630651338234606,0.2401570975780487,0.17767420687687707,0.8236952561782106,0.5749040914541741,0.8675891040915921,0.282219078816756,0.78525369854551,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
12,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6834883441480413,0.8392902955894425,0.20822754502296448,0.2708489414085,0.851698425849213,0.6138908916125931,0.9017543859649123,0.32602739726027397,0.8069073783359497,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
12,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7090146166233122,0.8564208425695805,0.2575908601284027,0.2269763418986039,0.8251811594202898,0.6010518601098311,0.8651471984805318,0.33695652173913043,0.7887445887445887,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
12,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7103134761945278,0.889751793189176,0.25824058055877686,0.12124003154554117,0.8095644748078565,0.5548322008970354,0.8411712511091393,0.2684931506849315,0.7802469135802469,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
12,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7009388123219603,0.8618209771160664,0.2413529952367147,0.20635510495088172,0.8288146866924531,0.5899249842064865,0.8693576118515277,0.3104923565614453,0.7919662935535952,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
13,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7013061763999039,0.8672480337847233,0.1973268687725067,0.275854008686009,0.8512053200332502,0.6176159577024753,0.8982456140350877,0.336986301369863,0.8088467614533965,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
13,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.736851748627111,0.8868100797452483,0.2510923743247986,0.16417718346374932,0.8279192273924495,0.5646161071885709,0.8955365622032289,0.23369565217391305,0.769795918367347,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
13,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6664146540093108,0.8677554630307706,0.26859018206596375,0.14541466188211535,0.779783393501805,0.5750993667270363,0.7666370896184561,0.3835616438356164,0.7933884297520661,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
13,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7015241930121086,0.8739378588535808,0.2390031417210897,0.19514861801062455,0.8196359803091683,0.5857771438726942,0.8534730886189242,0.31808119912646415,0.7906770365242699,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
14,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6934258591684692,0.8805617069806584,0.1742241084575653,0.0,0.8620037807183365,0.5,1.0,0.0,0.7574750830564784,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
14,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6931283289978942,0.8703306584281889,0.17789576947689056,0.0,0.85125303152789,0.5,1.0,0.0,0.741027445460943,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
14,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7399107826573156,0.9041686469876162,0.17067019641399384,0.0,0.8606338297059947,0.5,1.0,0.0,0.7553619302949062,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
14,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7088216569412263,0.8850203374654878,0.1742633581161499,0.0,0.8579635473174071,0.5,1.0,0.0,0.7512881529374426,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-62
0,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6509162007486117,0.819489438605705,0.19614756107330322,0.32443493288523073,0.8702962369895917,0.6227442652008712,0.9403114186851211,0.30517711171662126,0.8099850968703428,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-63
0,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6864334491491622,0.8563338741674436,0.2381148636341095,0.171880028040662,0.8268251273344652,0.5706320372532907,0.8846503178928247,0.2566137566137566,0.7760956175298804,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-63
0,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7377590144096373,0.9024313187269761,0.23761992156505585,0.18761854390348176,0.8245915735167669,0.5851247021287698,0.855486173059768,0.3147632311977716,0.795850622406639,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-63
