configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
26,4,"{""C"": 1.0, ""epsilon"": 0.1, ""gamma"": 0.1}",-21.09998201368104,0.09162002128597152,0.08966338976218789,59816.64210972588,0.0895399282831339,8.510837919385004,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
26,mean,"{""C"": 1.0, ""epsilon"": 0.1, ""gamma"": 0.1}",-327.2200534822709,0.09001524171886874,0.08875239443327296,25797.978989520914,0.08804356818231932,14.67389025412408,401.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
27,0,"{""C"": 100.0, ""epsilon"": 0.2, ""gamma"": 0.001}",-1641.914138333743,0.10260890746787045,0.102577675,5183.474490461658,0.102577675,35.1120794120676,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
27,1,"{""C"": 100.0, ""epsilon"": 0.2, ""gamma"": 0.001}",-101.42911682931631,0.10078493069402786,0.10029174999999999,40749.33461194916,0.10029174999999999,19.3510163095143,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
27,2,"{""C"": 100.0, ""epsilon"": 0.2, ""gamma"": 0.001}",-20.520677777400373,0.09594362019574573,0.0943439578163772,19889.284893934564,0.09368800248138959,8.119119940970242,403.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
27,3,"{""C"": 100.0, ""epsilon"": 0.2, ""gamma"": 0.001}",-6.791865634076986,0.07303526613563127,0.07082059701492538,6510.252092494256,0.06818776119402985,5.138899446648143,402.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
27,4,"{""C"": 100.0, ""epsilon"": 0.2, ""gamma"": 0.001}",-23.628227601546232,0.09671882403131253,0.0947899,62787.44119770248,0.09473489999999998,8.984479849821415,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
27,mean,"{""C"": 100.0, ""epsilon"": 0.2, ""gamma"": 0.001}",-358.8568052352166,0.09381830970491757,0.09256477596626052,27023.957457308425,0.09189601773508389,15.34111899180434,401.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
28,0,"{""C"": 50.0, ""epsilon"": 0.2, ""gamma"": 0.1}",-1641.914138333743,0.10260890746787045,0.102577675,5183.474490461658,0.102577675,35.1120794120676,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
28,1,"{""C"": 50.0, ""epsilon"": 0.2, ""gamma"": 0.1}",-101.42911682931631,0.10078493069402786,0.10029174999999999,40749.33461194916,0.10029174999999999,19.3510163095143,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
28,2,"{""C"": 50.0, ""epsilon"": 0.2, ""gamma"": 0.1}",-20.520677777400373,0.09594362019574573,0.0943439578163772,19889.284893934564,0.09368800248138959,8.119119940970242,403.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
28,3,"{""C"": 50.0, ""epsilon"": 0.2, ""gamma"": 0.1}",-6.791865634076986,0.07303526613563127,0.07082059701492538,6510.252092494256,0.06818776119402985,5.138899446648143,402.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
28,4,"{""C"": 50.0, ""epsilon"": 0.2, ""gamma"": 0.1}",-23.628227601546232,0.09671882403131253,0.0947899,62787.44119770248,0.09473489999999998,8.984479849821415,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
28,mean,"{""C"": 50.0, ""epsilon"": 0.2, ""gamma"": 0.1}",-358.8568052352166,0.09381830970491757,0.09256477596626052,27023.957457308425,0.09189601773508389,15.34111899180434,401.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
29,0,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-282.7062758968594,0.04263949980686549,0.04028374579509131,1966.515730739094,0.04024942654557081,14.590950632412715,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
29,1,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-10.111600034866518,0.03319496290481943,0.026405794339642297,7536.534001631799,0.02449659675601141,6.373534854282998,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
29,2,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-2.351963827556495,0.03786498513296319,0.03453573833533014,6982.621632712866,0.029476316504048368,3.2042813814025237,403.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
29,3,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-2.3587764246628127,0.047951526465744417,0.03709841318204961,3392.588127568625,0.030170157430210245,3.3739600861196735,402.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
29,4,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",0.08008513903696479,0.018692536856743124,0.014794030227545418,7640.537853053678,0.00046340692398824673,1.7364015993110256,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
29,mean,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-59.48970620898166,0.03606870223342713,0.03062354437593175,5503.759469141213,0.024971180831965815,5.855825710705788,401.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
30,0,"{""C"": 5.0, ""epsilon"": 0.01, ""gamma"": 0.001}",-83.5331315811981,0.02327507606402111,0.009663667921155448,476.0629265330549,0.00017079307241580743,7.964574803973244,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
30,1,"{""C"": 5.0, ""epsilon"": 0.01, ""gamma"": 0.001}",-0.7719271378859942,0.013255826685877152,0.009488340926712953,2962.1852474268726,-0.001144355041512463,2.545159446239553,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
30,2,"{""C"": 5.0, ""epsilon"": 0.01, ""gamma"": 0.001}",-2.1731908255375014,0.03684140836559458,0.02428132944108604,1690.7618546751123,-0.013498476926209715,3.1176623594592088,403.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
30,3,"{""C"": 5.0, ""epsilon"": 0.01, ""gamma"": 0.001}",-0.7958083280869548,0.03506241932906747,0.018575139416642013,620.3685896020012,-0.009356881076252647,2.46705813262431,402.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
30,4,"{""C"": 5.0, ""epsilon"": 0.01, ""gamma"": 0.001}",0.28214764881312404,0.016512468107121224,0.00987989950811468,5625.371731309073,-0.0002668210074685512,1.533888965928902,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
30,mean,"{""C"": 5.0, ""epsilon"": 0.01, ""gamma"": 0.001}",-17.398382044779087,0.02498943971033631,0.014377675442742228,2274.9500699092227,-0.004819148195805514,3.525668741645044,401.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
31,0,"{""C"": 0.1, ""epsilon"": 0.1, ""gamma"": 0.1}",-1497.4887053776963,0.09799510145995577,0.09796246086699625,4951.651655327167,0.09796246086699625,33.53326596458497,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
31,1,"{""C"": 0.1, ""epsilon"": 0.1, ""gamma"": 0.1}",-92.24705201626438,0.09616154728536286,0.09563954932677991,38780.87104384679,0.09563954932677991,18.463312491789537,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
31,2,"{""C"": 0.1, ""epsilon"": 0.1, ""gamma"": 0.1}",-18.472662369635835,0.09126427242742222,0.0896759751954754,18930.478046210483,0.08888814124065667,7.723135448212747,403.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
31,3,"{""C"": 0.1, ""epsilon"": 0.1, ""gamma"": 0.1}",-6.791865634076986,0.07303526613563127,0.07082059701492538,6510.252092494256,0.06818776119402985,5.138899446648143,402.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
31,4,"{""C"": 0.1, ""epsilon"": 0.1, ""gamma"": 0.1}",-21.09998201368104,0.09162002128597152,0.08966338976218789,59816.64210972588,0.0895399282831339,8.510837919385004,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
31,mean,"{""C"": 0.1, ""epsilon"": 0.1, ""gamma"": 0.1}",-327.2200534822709,0.09001524171886874,0.08875239443327296,25797.978989520914,0.08804356818231932,14.67389025412408,401.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
32,0,"{""C"": 0.5, ""epsilon"": 0.05, ""gamma"": ""scale""}",-331.57450332345235,0.04616598493817859,0.045214921520898343,2238.4148534107703,0.04520513521333587,15.797690174151947,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
32,1,"{""C"": 0.5, ""epsilon"": 0.05, ""gamma"": ""scale""}",-12.887074816479352,0.03710985650722885,0.03269928638978496,11939.0724640654,0.032234812332835726,7.125206452691183,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
32,2,"{""C"": 0.5, ""epsilon"": 0.05, ""gamma"": ""scale""}",-2.3460382385017153,0.03783150153918025,0.03449507805192655,6971.3257333632355,0.029424247831777373,3.2014478702902287,403.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
32,3,"{""C"": 0.5, ""epsilon"": 0.05, ""gamma"": ""scale""}",-1.1634944845860011,0.038484848827093354,0.0355569401688142,3327.187233552114,0.028857198310597548,2.707866744465832,402.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
32,4,"{""C"": 0.5, ""epsilon"": 0.05, ""gamma"": ""scale""}",-2.110592228077767,0.03437288376887862,0.03286477535314214,22392.53337464966,0.029921817551778487,3.1929925192407516,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
32,mean,"{""C"": 0.5, ""epsilon"": 0.05, ""gamma"": ""scale""}",-70.01634061821944,0.03879301511611193,0.03616620029691324,9373.706731808237,0.033128642248065,6.405040752167989,401.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
33,0,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-313.4745412267698,0.04489214697117664,0.04016841517369148,1911.3775774277822,0.039956738426652115,15.361791371998885,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
33,1,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-11.66137091008938,0.03543433226204937,0.02603747719851305,4885.031986114711,0.008470460278284575,6.803500650323883,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
33,2,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-2.351963827556495,0.03786498513296319,0.03453573833533014,6982.621632712866,0.029476316504048368,3.2042813814025237,403.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
33,3,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-2.7566806165297644,0.05071238381916021,0.03726961812273751,3399.286419539451,0.030151642613338244,3.5682192307279137,402.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
33,4,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-1.6301404790908864,0.0316070454458619,0.024665946603413643,14669.922322371469,-0.015830380322530115,2.9360661253366804,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
33,mean,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-66.37493941200727,0.04010217872624226,0.032535439086737165,6369.647987633256,0.018444955499958636,6.374771751957977,401.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
34,0,"{""C"": 0.5, ""epsilon"": 0.05, ""gamma"": 0.01}",-286.40164316185894,0.042916298108629784,0.039311949443211966,1948.6891233873723,0.03896398065280925,14.68566915337267,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
34,1,"{""C"": 0.5, ""epsilon"": 0.05, ""gamma"": 0.01}",-10.647480416434277,0.0339859866037958,0.028756102832999803,9084.64880720699,0.02331441453264749,6.525413834550147,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
34,2,"{""C"": 0.5, ""epsilon"": 0.05, ""gamma"": 0.01}",-1.3670554179386762,0.03181942606429674,0.027547846148747005,4297.254444591771,0.022557594851682725,2.69268280831783,403.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
34,3,"{""C"": 0.5, ""epsilon"": 0.05, ""gamma"": 0.01}",-0.2883327351921481,0.029697911567336262,0.02426828618851497,2441.5666269986614,0.015584923593756916,2.0896012213685173,402.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
34,4,"{""C"": 0.5, ""epsilon"": 0.05, ""gamma"": 0.01}",-0.46257303999546195,0.023569654157217675,0.020676975606112258,8816.974490735494,0.016591965692328424,2.189450553846938,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
34,mean,"{""C"": 0.5, ""epsilon"": 0.05, ""gamma"": 0.01}",-59.833416954283905,0.032397855300255254,0.028112232043917197,5317.826698584058,0.023402575864644965,5.63656351429122,401.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
35,0,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": ""auto""}",-44.521955364563254,0.01708000857017308,0.010567891409140065,463.2182033672932,0.008449545694867486,5.844664289623187,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
35,1,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": ""auto""}",-2.2066288020964047,0.017832335728255728,0.012929593250368208,4001.8265412150567,8.183998142024085e-05,3.423863241636966,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
35,2,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": ""auto""}",0.3468201636328191,0.01671492813816306,0.01152116846588603,1899.3181032664925,0.0001573274352421528,1.4144818184009058,403.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
35,3,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": ""auto""}",0.12637078875105756,0.024455438942235765,0.01392683809331046,615.0645487778128,0.0013366153134703814,1.7207309331139822,402.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
35,4,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": ""auto""}",0.36085080560064986,0.015581008021472826,0.012196666135670711,5572.149860073508,0.0014159884972235665,1.4473630548227907,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
35,mean,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": ""auto""}",-9.178908481735025,0.018332743880060093,0.012228431470875096,2510.3154513400323,0.0022882633844447655,2.7702206675195664,401.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
36,0,"{""C"": 10.0, ""epsilon"": 0.2, ""gamma"": 0.1}",-1641.914138333743,0.10260890746787045,0.102577675,5183.474490461658,0.102577675,35.1120794120676,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
36,1,"{""C"": 10.0, ""epsilon"": 0.2, ""gamma"": 0.1}",-101.42911682931631,0.10078493069402786,0.10029174999999999,40749.33461194916,0.10029174999999999,19.3510163095143,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
36,2,"{""C"": 10.0, ""epsilon"": 0.2, ""gamma"": 0.1}",-20.520677777400373,0.09594362019574573,0.0943439578163772,19889.284893934564,0.09368800248138959,8.119119940970242,403.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
36,3,"{""C"": 10.0, ""epsilon"": 0.2, ""gamma"": 0.1}",-6.791865634076986,0.07303526613563127,0.07082059701492538,6510.252092494256,0.06818776119402985,5.138899446648143,402.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
36,4,"{""C"": 10.0, ""epsilon"": 0.2, ""gamma"": 0.1}",-23.628227601546232,0.09671882403131253,0.0947899,62787.44119770248,0.09473489999999998,8.984479849821415,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
36,mean,"{""C"": 10.0, ""epsilon"": 0.2, ""gamma"": 0.1}",-358.8568052352166,0.09381830970491757,0.09256477596626052,27023.957457308425,0.09189601773508389,15.34111899180434,401.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
37,0,"{""C"": 100.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-315.9487461961399,0.045068400914815045,0.04036866945701172,1922.3043276694484,0.04013771280382162,15.42210428847409,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
37,1,"{""C"": 100.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-13.38487970873641,0.037769132051262824,0.028475606640194724,7919.277218292059,0.016647305942736983,7.251789382472581,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
37,2,"{""C"": 100.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-2.351963827556495,0.03786498513296319,0.03453573833533014,6982.621632712866,0.029476316504048368,3.2042813814025237,403.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
37,3,"{""C"": 100.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-2.7566806165297644,0.05071238381916021,0.03726961812273751,3399.286419539451,0.030151642613338244,3.5682192307279137,402.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
37,4,"{""C"": 100.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-1.597534543362328,0.031410517678908775,0.024653528951157355,14579.808265519554,-0.013924513479366877,2.917810115921707,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
37,mean,"{""C"": 100.0, ""epsilon"": 0.05, ""gamma"": ""scale""}",-67.20796097846498,0.040565083919422006,0.033060632301286294,6960.659572746676,0.02049769287691567,6.472840879799763,401.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
38,0,"{""C"": 10.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-1641.9141383337426,0.10260890746787042,0.10257767499999998,5183.474490461658,0.10257767499999998,35.112079412067594,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
38,1,"{""C"": 10.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-101.42911682931631,0.10078493069402786,0.10029174999999999,40749.334611949154,0.10029174999999999,19.3510163095143,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
38,2,"{""C"": 10.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-20.52067777740036,0.09594362019574569,0.09434395781637714,19889.284893934553,0.09368800248138955,8.119119940970238,403.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
38,3,"{""C"": 10.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-6.791865634076986,0.07303526613563127,0.07082059701492538,6510.252092494256,0.06818776119402985,5.138899446648143,402.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
38,4,"{""C"": 10.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-23.628227601546225,0.09671882403131253,0.09478989999999998,62787.44119770248,0.09473489999999998,8.984479849821415,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
38,mean,"{""C"": 10.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-358.8568052352165,0.09381830970491756,0.09256477596626049,27023.957457308417,0.09189601773508387,15.341118991804336,401.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
39,0,"{""C"": 0.1, ""epsilon"": 0.5, ""gamma"": 0.001}",-1641.9141383337426,0.10260890746787042,0.10257767499999998,5183.474490461658,0.10257767499999998,35.112079412067594,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
39,1,"{""C"": 0.1, ""epsilon"": 0.5, ""gamma"": 0.001}",-101.42911682931631,0.10078493069402786,0.10029174999999999,40749.334611949154,0.10029174999999999,19.3510163095143,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
39,2,"{""C"": 0.1, ""epsilon"": 0.5, ""gamma"": 0.001}",-20.52067777740036,0.09594362019574569,0.09434395781637714,19889.284893934553,0.09368800248138955,8.119119940970238,403.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
39,3,"{""C"": 0.1, ""epsilon"": 0.5, ""gamma"": 0.001}",-6.791865634076986,0.07303526613563127,0.07082059701492538,6510.252092494256,0.06818776119402985,5.138899446648143,402.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
39,4,"{""C"": 0.1, ""epsilon"": 0.5, ""gamma"": 0.001}",-23.628227601546225,0.09671882403131253,0.09478989999999998,62787.44119770248,0.09473489999999998,8.984479849821415,400.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
39,mean,"{""C"": 0.1, ""epsilon"": 0.5, ""gamma"": 0.001}",-358.8568052352165,0.09381830970491756,0.09256477596626049,27023.957457308417,0.09189601773508387,15.341118991804336,401.0,extrapolation_grouped__seed-42__repeat-1,extrapolation_grouped,42,1,svr_rbf_sqrt
0,0,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": 0.1}",-6.268909105437369,0.039115697740609794,0.03678665659164457,13538.671091814685,0.03191160660659549,4.701057193924645,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
0,1,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": 0.1}",-2.739730308852792,0.04009774141447863,0.03783829428132983,14858.894865308053,0.03254623447561339,4.1306754419131435,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
0,2,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": 0.1}",-3.0634755455769067,0.04136267477795728,0.039477982566431744,10700.624422116804,0.03738433432365653,4.052417457320793,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
0,3,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": 0.1}",-3.749553646258314,0.03369679306970023,0.031932042496038954,12088.048012038442,0.02702276314086462,3.951518445136056,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
0,4,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": 0.1}",-7.010912949447722,0.03964525396627975,0.037564990990585134,11442.851405851032,0.03376000241202313,5.463740675221143,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
0,mean,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": 0.1}",-4.56651631111462,0.03878363219380514,0.03671999338520605,12525.817959425802,0.032524988191750634,4.459881842703156,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
1,0,"{""C"": 5.0, ""epsilon"": 0.1, ""gamma"": 0.01}",-38.53848586931481,0.09122764825607299,0.09024387514465225,31462.98890116193,0.09001456224589531,10.964048116002063,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
1,1,"{""C"": 5.0, ""epsilon"": 0.1, ""gamma"": 0.01}",-12.29085115423925,0.07559205742456684,0.07425071604938271,27732.60524150882,0.07269269135802468,7.787128256919713,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
1,2,"{""C"": 5.0, ""epsilon"": 0.1, ""gamma"": 0.01}",-18.710217388178908,0.09109729830076732,0.0895981831350606,22413.875114612798,0.0887060940703745,8.925058254344853,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
1,3,"{""C"": 5.0, ""epsilon"": 0.1, ""gamma"": 0.01}",-33.277750890786784,0.09052495787352537,0.08939467489203494,34619.06311191735,0.08922652953930686,10.61558113386314,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
1,4,"{""C"": 5.0, ""epsilon"": 0.1, ""gamma"": 0.01}",-42.69247904912978,0.09258775235240774,0.0916454825293284,27219.750363692525,0.09149182659792313,12.76005115228734,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
1,mean,"{""C"": 5.0, ""epsilon"": 0.1, ""gamma"": 0.01}",-29.101956870329907,0.08820594284146806,0.08702658635009179,28689.656546578684,0.08642634076230489,10.210373382683422,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
2,0,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-1.7723751961152816,0.02415697026604377,0.02002538146215766,6714.542846578442,0.014263302812545247,2.903266601702665,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
2,1,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-0.37933675760778485,0.024352016178900114,0.020615786217328614,7084.181977178431,0.01615456219227218,2.5086269610919474,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
2,2,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-0.8787805387179739,0.02812534228471702,0.02489469513482194,4956.8199405184805,0.0212055698738805,2.7555188023877277,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
2,3,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-1.658374516287,0.025209849603492426,0.02137151083413828,9768.58273714068,0.015900647842276076,2.956280898934589,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,svr_rbf_sqrt
